Timestep: 0 s
8,7,11.56
8,8,10.79
0,0,20.12
0,1,19.88
0,2,19.43
0,3,18.81
0,4,18.1
0,5,17.39
0,6,16.75
0,7,16.28
0,8,16.03
1,0,20.21
1,1,19.95
1,2,19.46
1,3,18.8
1,4,18.03
1,5,17.25
1,6,16.56
1,7,16.04
1,8,15.77
2,0,20.4
2,1,20.1
2,2,19.54
2,3,18.78
2,4,17.9
2,5,17.0
2,6,16.19
2,7,15.59
2,8,15.26
3,0,20.66
3,1,20.31
3,2,19.66
3,3,18.76
3,4,17.71
3,5,16.64
3,6,15.67
3,7,14.94
3,8,14.55
4,0,20.98
4,1,20.58
4,2,19.8
4,3,18.74
4,4,17.49
4,5,16.21
4,6,15.05
4,7,14.17
4,8,13.69
5,0,21.33
5,1,20.86
5,2,19.96
5,3,18.72
5,4,17.27
5,5,15.76
5,6,14.4
5,7,13.35
5,8,12.78
6,0,21.65
6,1,21.12
6,2,20.11
6,3,18.71
6,4,17.06
6,5,15.35
6,6,13.79
6,7,12.59
6,8,11.94
7,0,21.91
7,1,21.33
7,2,20.23
7,3,18.71
7,4,16.91
7,5,15.03
7,6,13.32
7,7,12.0
7,8,11.28
8,0,22.04
8,1,21.45
8,2,20.3
8,3,18.71
8,4,16.83
8,5,14.86
8,6,13.06
8,7,11.67
8,8,10.92
0,0,20.1
0,1,19.86
0,2,19.41
0,3,18.8
0,4,18.09
0,5,17.38
0,6,16.75
0,7,16.28
0,8,16.03
1,0,20.19
1,1,19.94
1,2,19.45
1,3,18.79
1,4,18.02
1,5,17.25
1,6,16.56
1,7,16.05
1,8,15.77
2,0,20.37
2,1,20.08
2,2,19.52
2,3,18.76
2,4,17.89
2,5,17.0
2,6,16.2
2,7,15.6
2,8,15.28
3,0,20.63
3,1,20.28
3,2,19.63
3,3,18.74
3,4,17.7
3,5,16.64
3,6,15.69
3,7,14.97
3,8,14.58
4,0,20.94
4,1,20.54
4,2,19.77
4,3,18.72
4,4,17.49
4,5,16.22
4,6,15.08
4,7,14.21
4,8,13.74
5,0,21.27
5,1,20.81
5,2,19.92
5,3,18.7
5,4,17.26
5,5,15.78
5,6,14.44
5,7,13.41
5,8,12.86
6,0,21.58
6,1,21.06
6,2,20.06
6,3,18.68
6,4,17.06
6,5,15.38
6,6,13.85
6,7,12.67
6,8,12.03
7,0,21.83
7,1,21.26
7,2,20.18
7,3,18.68
7,4,16.91
7,5,15.07
7,6,13.39
7,7,12.1
7,8,11.39
8,0,21.96
8,1,21.37
8,2,20.24
8,3,18.67
8,4,16.83
8,5,14.9
8,6,13.14
8,7,11.78
8,8,11.05

Timestep: 45 s
0,0,20.09
0,1,19.85
0,2,19.4
0,3,18.79
0,4,18.08
0,5,17.38
0,6,16.75
0,7,16.28
0,8,16.03
1,0,20.17
1,1,19.92
1,2,19.43
1,3,18.77
1,4,18.01
1,5,17.25
1,6,16.56
1,7,16.05
1,8,15.77
2,0,20.35
2,1,20.06
2,2,19.5
2,3,18.75
2,4,17.88
2,5,17.0
2,6,16.2
2,7,15.61
2,8,15.29
3,0,20.59
3,1,20.25
3,2,19.61
3,3,18.72
3,4,17.7
3,5,16.65
3,6,15.7
3,7,14.99
3,8,14.61
4,0,20.89
4,1,20.5
4,2,19.74
4,3,18.7
4,4,17.48
4,5,16.23
4,6,15.11
4,7,14.25
4,8,13.79
5,0,21.22
5,1,20.76
5,2,19.88
5,3,18.67
5,4,17.26
5,5,15.8
5,6,14.48
5,7,13.47
5,8,12.93
6,0,21.52
6,1,21.0
6,2,20.02
6,3,18.66
6,4,17.06
6,5,15.41
6,6,13.9
6,7,12.75
6,8,12.13
7,0,21.75
7,1,21.19
7,2,20.12
7,3,18.65
7,4,16.91
7,5,15.1
7,6,13.46
7,7,12.19
7,8,11.51
8,0,21.88
8,1,21.29
8,2,20.18
8,3,18.64
8,4,16.83
8,5,14.94
8,6,13.21
8,7,11.89
8,8,11.17
0,0,20.07
0,1,19.83
0,2,19.38
0,3,18.77
0,4,18.08
0,5,17.37
0,6,16.74
0,7,16.28
0,8,16.03
1,0,20.15
1,1,19.9
1,2,19.42
1,3,18.76
1,4,18.01
1,5,17.24
1,6,16.56
1,7,16.05
1,8,15.78
2,0,20.32
2,1,20.03
2,2,19.48
2,3,18.74
2,4,17.87
2,5,17.0
2,6,16.21
2,7,15.62
2,8,15.3
3,0,20.56
3,1,20.22
3,2,19.58
3,3,18.71
3,4,17.69
3,5,16.65
3,6,15.72
3,7,15.02
3,8,14.64
4,0,20.85
4,1,20.46
4,2,19.71
4,3,18.68
4,4,17.48
4,5,16.25
4,6,15.14
4,7,14.29
4,8,13.84
5,0,21.16
5,1,20.71
5,2,19.84
5,3,18.65
5,4,17.26
5,5,15.82
5,6,14.52
5,7,13.53
5,8,13.0
6,0,21.45
6,1,20.94
6,2,19.97
6,3,18.63
6,4,17.06
6,5,15.44
6,6,13.96
6,7,12.83
6,8,12.22
7,0,21.67
7,1,21.12
7,2,20.07
7,3,18.62
7,4,16.91
7,5,15.14
7,6,13.52
7,7,12.29
7,8,11.62
8,0,21.79
8,1,21.22
8,2,20.13
8,3,18.61
8,4,16.83
8,5,14.98
8,6,13.29
8,7,11.99
8,8,11.29
0,0,20.05
0,1,19.81
0,2,19.37
0,3,18.76
0,4,18.07
0,5,17.36
0,6,16.74
0,7,16.28
0,8,16.03
1,0,20.13
1,1,19.88
1,2,19.4
1,3,18.75
1,4,18.0
1,5,17.24
1,6,16.56
1,7,16.06
1,8,15.78
2,0,20.3
2,1,20.01
2,2,19.46
2,3,18.72
2,4,17.87
2,5,16.99
2,6,16.22
2,7,15.63
2,8,15.32
3,0,20.53
3,1,20.19
3,2,19.56
3,3,18.69
3,4,17.68
3,5,16.66
3,6,15.74
3,7,15.04
3,8,14.67
4,0,20.81
4,1,20.42
4,2,19.68
4,3,18.66
4,4,17.47
4,5,16.26
4,6,15.16
4,7,14.33
4,8,13.89
5,0,21.11
5,1,20.66
5,2,19.8
5,3,18.63
5,4,17.26
5,5,15.84
5,6,14.56
5,7,13.59
5,8,13.07
6,0,21.38
6,1,20.88
6,2,19.92
6,3,18.6
6,4,17.06
6,5,15.46
6,6,14.01
6,7,12.91
6,8,12.31
7,0,21.6
7,1,21.05
7,2,20.02
7,3,18.59
7,4,16.91
7,5,15.17
7,6,13.59
7,7,12.38
7,8,11.73
8,0,21.71
8,1,21.15
8,2,20.07
8,3,18.58
8,4,16.83
8,5,15.01
8,6,13.36
8,7,12.09
8,8,11.41
0,0,20.03
0,1,19.8
0,2,19.35
0,3,18.75
0,4,18.06
0,5,17.36
0,6,16.74
0,7,16.28
0,8,16.03
1,0,20.11
1,1,19.86
1,2,19.38
1,3,18.74
1,4,17.99
1,5,17.23
1,6,16.56
1,7,16.06
1,8,15.79
2,0,20.27
2,1,19.99
2,2,19.45
2,3,18.71
2,4,17.86
2,5,16.99
2,6,16.22
2,7,15.64
2,8,15.33
3,0,20.49
3,1,20.16
3,2,19.53
3,3,18.67
3,4,17.68
3,5,16.66
3,6,15.75
3,7,15.06
3,8,14.69
4,0,20.76
4,1,20.38
4,2,19.64
4,3,18.64
4,4,17.47
4,5,16.27
4,6,15.19
4,7,14.37
4,8,13.93
5,0,21.05
5,1,20.61
5,2,19.77
5,3,18.61
5,4,17.25
5,5,15.86
5,6,14.61
5,7,13.65
5,8,13.13
6,0,21.32
6,1,20.82
6,2,19.88
6,3,18.58
6,4,17.06
6,5,15.49
6,6,14.07
6,7,12.98
6,8,12.4
7,0,21.52
7,1,20.99
7,2,19.97
7,3,18.56
7,4,16.91
7,5,15.2
7,6,13.65
7,7,12.47
7,8,11.83
8,0,21.64
8,1,21.08
8,2,20.02
8,3,18.55
8,4,16.83
8,5,15.05
8,6,13.43
8,7,12.19
8,8,11.52
0,0,20.01
0,1,19.78
0,2,19.34
0,3,18.74
0,4,18.05
0,5,17.35
0,6,16.74
0,7,16.28
0,8,16.03
1,0,20.09
1,1,19.84
1,2,19.37
1,3,18.72
1,4,17.98
1,5,17.23
1,6,16.56
1,7,16.06
1,8,15.8
2,0,20.25
2,1,19.96
2,2,19.43
2,3,18.69
2,4,17.85
2,5,16.99
2,6,16.23
2,7,15.66
2,8,15.35
3,0,20.46
3,1,20.13
3,2,19.51
3,3,18.66
3,4,17.67
3,5,16.67
3,6,15.77
3,7,15.09
3,8,14.72
4,0,20.72
4,1,20.34
4,2,19.61
4,3,18.62
4,4,17.46
4,5,16.28
4,6,15.22
4,7,14.41
4,8,13.98
5,0,21.0
5,1,20.56
5,2,19.73
5,3,18.58
5,4,17.25
5,5,15.88
5,6,14.65
5,7,13.71
5,8,13.2
6,0,21.25
6,1,20.77
6,2,19.84
6,3,18.56
6,4,17.06
6,5,15.52
6,6,14.12
6,7,13.06
6,8,12.49
7,0,21.45
7,1,20.92
7,2,19.92
7,3,18.53
7,4,16.91
7,5,15.24
7,6,13.72
7,7,12.56
7,8,11.94
8,0,21.56
8,1,21.01
8,2,19.97
8,3,18.52
8,4,16.83
8,5,15.09
8,6,13.5
8,7,12.29
8,8,11.64

Timestep: 50 s
0,0,20.0
0,1,19.76
0,2,19.32
0,3,18.73
0,4,18.04
0,5,17.35
0,6,16.73
0,7,16.28
0,8,16.03
1,0,20.07
1,1,19.82
1,2,19.35
1,3,18.71
1,4,17.97
1,5,17.23
1,6,16.56
1,7,16.07
1,8,15.8
2,0,20.22
2,1,19.94
2,2,19.41
2,3,18.68
2,4,17.84
2,5,16.99
2,6,16.24
2,7,15.67
2,8,15.36
3,0,20.43
3,1,20.1
3,2,19.49
3,3,18.64
3,4,17.67
3,5,16.67
3,6,15.78
3,7,15.11
3,8,14.75
4,0,20.68
4,1,20.3
4,2,19.58
4,3,18.6
4,4,17.46
4,5,16.29
4,6,15.25
4,7,14.45
4,8,14.03
5,0,20.95
5,1,20.51
5,2,19.69
5,3,18.56
5,4,17.25
5,5,15.9
5,6,14.69
5,7,13.76
5,8,13.27
6,0,21.19
6,1,20.71
6,2,19.79
6,3,18.53
6,4,17.06
6,5,15.54
6,6,14.17
6,7,13.13
6,8,12.57
7,0,21.38
7,1,20.86
7,2,19.87
7,3,18.51
7,4,16.91
7,5,15.27
7,6,13.78
7,7,12.65
7,8,12.04
8,0,21.48
8,1,20.94
8,2,19.92
8,3,18.5
8,4,16.84
8,5,15.12
8,6,13.57
8,7,12.39
8,8,11.75
0,0,19.98
0,1,19.75
0,2,19.31
0,3,18.71
0,4,18.03
0,5,17.34
0,6,16.73
0,7,16.28
0,8,16.03
1,0,20.05
1,1,19.8
1,2,19.33
1,3,18.7
1,4,17.96
1,5,17.22
1,6,16.57
1,7,16.07
1,8,15.81
2,0,20.19
2,1,19.92
2,2,19.39
2,3,18.67
2,4,17.84
2,5,17.0
2,6,16.24
2,7,15.68
2,8,15.38
3,0,20.4
3,1,20.07
3,2,19.46
3,3,18.63
3,4,17.66
3,5,16.68
3,6,15.8
3,7,15.14
3,8,14.78
4,0,20.64
4,1,20.26
4,2,19.55
4,3,18.58
4,4,17.46
4,5,16.31
4,6,15.27
4,7,14.49
4,8,14.07
5,0,20.89
5,1,20.47
5,2,19.66
5,3,18.54
5,4,17.25
5,5,15.92
5,6,14.72
5,7,13.82
5,8,13.33
6,0,21.13
6,1,20.65
6,2,19.75
6,3,18.51
6,4,17.06
6,5,15.57
6,6,14.23
6,7,13.2
6,8,12.65
7,0,21.31
7,1,20.8
7,2,19.82
7,3,18.48
7,4,16.92
7,5,15.3
7,6,13.84
7,7,12.73
7,8,12.13
8,0,21.41
8,1,20.88
8,2,19.87
8,3,18.47
8,4,16.84
8,5,15.16
8,6,13.64
8,7,12.48
8,8,11.85
0,0,19.96
0,1,19.73
0,2,19.29
0,3,18.7
0,4,18.02
0,5,17.34
0,6,16.73
0,7,16.28
0,8,16.04
1,0,20.03
1,1,19.78
1,2,19.32
1,3,18.68
1,4,17.96
1,5,17.22
1,6,16.57
1,7,16.08
1,8,15.82
2,0,20.17
2,1,19.89
2,2,19.37
2,3,18.65
2,4,17.83
2,5,17.0
2,6,16.25
2,7,15.69
2,8,15.39
3,0,20.36
3,1,20.04
3,2,19.44
3,3,18.61
3,4,17.66
3,5,16.68
3,6,15.81
3,7,15.16
3,8,14.81
4,0,20.6
4,1,20.23
4,2,19.53
4,3,18.57
4,4,17.45
4,5,16.32
4,6,15.3
4,7,14.53
4,8,14.12
5,0,20.84
5,1,20.42
5,2,19.62
5,3,18.52
5,4,17.25
5,5,15.94
5,6,14.76
5,7,13.87
5,8,13.39
6,0,21.07
6,1,20.6
6,2,19.71
6,3,18.49
6,4,17.06
6,5,15.6
6,6,14.28
6,7,13.27
6,8,12.73
7,0,21.24
7,1,20.74
7,2,19.78
7,3,18.46
7,4,16.92
7,5,15.33
7,6,13.9
7,7,12.82
7,8,12.23
8,0,21.34
8,1,20.81
8,2,19.82
8,3,18.45
8,4,16.84
8,5,15.19
8,6,13.7
8,7,12.57
8,8,11.96
0,0,19.94
0,1,19.71
0,2,19.28
0,3,18.69
0,4,18.01
0,5,17.33
0,6,16.73
0,7,16.28
0,8,16.04
1,0,20.01
1,1,19.76
1,2,19.3
1,3,18.67
1,4,17.95
1,5,17.22
1,6,16.57
1,7,16.08
1,8,15.82
2,0,20.14
2,1,19.87
2,2,19.35
2,3,18.64
2,4,17.82
2,5,17.0
2,6,16.26
2,7,15.71
2,8,15.41
3,0,20.33
3,1,20.01
3,2,19.41
3,3,18.6
3,4,17.65
3,5,16.69
3,6,15.83
3,7,15.18
3,8,14.84
4,0,20.56
4,1,20.19
4,2,19.5
4,3,18.55
4,4,17.45
4,5,16.33
4,6,15.33
4,7,14.57
4,8,14.16
5,0,20.79
5,1,20.38
5,2,19.59
5,3,18.5
5,4,17.25
5,5,15.96
5,6,14.8
5,7,13.93
5,8,13.46
6,0,21.01
6,1,20.55
6,2,19.67
6,3,18.46
6,4,17.06
6,5,15.62
6,6,14.33
6,7,13.34
6,8,12.81
7,0,21.18
7,1,20.68
7,2,19.73
7,3,18.44
7,4,16.92
7,5,15.37
7,6,13.96
7,7,12.9
7,8,12.32
8,0,21.27
8,1,20.75
8,2,19.77
8,3,18.42
8,4,16.85
8,5,15.23
8,6,13.77
8,7,12.66
8,8,12.06
0,0,19.92
0,1,19.69
0,2,19.26
0,3,18.68
0,4,18.01
0,5,17.33
0,6,16.73
0,7,16.28
0,8,16.04
1,0,19.99
1,1,19.75
1,2,19.28
1,3,18.66
1,4,17.94
1,5,17.22
1,6,16.57
1,7,16.09
1,8,15.83
2,0,20.12
2,1,19.84
2,2,19.33
2,3,18.63
2,4,17.82
2,5,17.0
2,6,16.27
2,7,15.72
2,8,15.43
3,0,20.3
3,1,19.98
3,2,19.39
3,3,18.58
3,4,17.65
3,5,16.7
3,6,15.85
3,7,15.21
3,8,14.87
4,0,20.51
4,1,20.15
4,2,19.47
4,3,18.53
4,4,17.45
4,5,16.34
4,6,15.35
4,7,14.61
4,8,14.2
5,0,20.74
5,1,20.33
5,2,19.55
5,3,18.48
5,4,17.24
5,5,15.98
5,6,14.84
5,7,13.98
5,8,13.52
6,0,20.95
6,1,20.49
6,2,19.63
6,3,18.44
6,4,17.06
6,5,15.65
6,6,14.38
6,7,13.41
6,8,12.89
7,0,21.11
7,1,20.62
7,2,19.69
7,3,18.41
7,4,16.92
7,5,15.4
7,6,14.02
7,7,12.98
7,8,12.42
8,0,21.2
8,1,20.69
8,2,19.72
8,3,18.4
8,4,16.85
8,5,15.26
8,6,13.83
8,7,12.74
8,8,12.16

Timestep: 55 s
0,0,19.9
0,1,19.68
0,2,19.25
0,3,18.67
0,4,18.0
0,5,17.33
0,6,16.73
0,7,16.28
0,8,16.04
1,0,19.97
1,1,19.73
1,2,19.27
1,3,18.65
1,4,17.93
1,5,17.21
1,6,16.57
1,7,16.09
1,8,15.84
2,0,20.09
2,1,19.82
2,2,19.31
2,3,18.61
2,4,17.81
2,5,17.0
2,6,16.27
2,7,15.73
2,8,15.44
3,0,20.27
3,1,19.96
3,2,19.37
3,3,18.57
3,4,17.64
3,5,16.7
3,6,15.86
3,7,15.23
3,8,14.89
4,0,20.47
4,1,20.12
4,2,19.44
4,3,18.51
4,4,17.44
4,5,16.35
4,6,15.38
4,7,14.64
4,8,14.25
5,0,20.69
5,1,20.29
5,2,19.52
5,3,18.46
5,4,17.24
5,5,16.0
5,6,14.88
5,7,14.03
5,8,13.58
6,0,20.89
6,1,20.44
6,2,19.59
6,3,18.42
6,4,17.06
6,5,15.67
6,6,14.42
6,7,13.48
6,8,12.97
7,0,21.05
7,1,20.56
7,2,19.65
7,3,18.39
7,4,16.93
7,5,15.43
7,6,14.08
7,7,13.06
7,8,12.5
8,0,21.13
8,1,20.63
8,2,19.68
8,3,18.37
8,4,16.85
8,5,15.29
8,6,13.89
8,7,12.83
8,8,12.25
0,0,19.88
0,1,19.66
0,2,19.23
0,3,18.65
0,4,17.99
0,5,17.32
0,6,16.73
0,7,16.29
0,8,16.05
1,0,19.95
1,1,19.71
1,2,19.25
1,3,18.63
1,4,17.93
1,5,17.21
1,6,16.58
1,7,16.1
1,8,15.85
2,0,20.07
2,1,19.8
2,2,19.29
2,3,18.6
2,4,17.8
2,5,17.0
2,6,16.28
2,7,15.75
2,8,15.46
3,0,20.23
3,1,19.93
3,2,19.34
3,3,18.55
3,4,17.64
3,5,16.71
3,6,15.88
3,7,15.26
3,8,14.92
4,0,20.43
4,1,20.08
4,2,19.41
4,3,18.5
4,4,17.44
4,5,16.37
4,6,15.4
4,7,14.68
4,8,14.29
5,0,20.64
5,1,20.24
5,2,19.48
5,3,18.45
5,4,17.24
5,5,16.02
5,6,14.91
5,7,14.08
5,8,13.64
6,0,20.83
6,1,20.39
6,2,19.55
6,3,18.4
6,4,17.07
6,5,15.7
6,6,14.47
6,7,13.54
6,8,13.04
7,0,20.98
7,1,20.51
7,2,19.61
7,3,18.37
7,4,16.93
7,5,15.46
7,6,14.13
7,7,13.13
7,8,12.59
8,0,21.06
8,1,20.57
8,2,19.63
8,3,18.35
8,4,16.86
8,5,15.33
8,6,13.95
8,7,12.91
8,8,12.35
0,0,19.87
0,1,19.64
0,2,19.22
0,3,18.64
0,4,17.98
0,5,17.32
0,6,16.73
0,7,16.29
0,8,16.05
1,0,19.93
1,1,19.69
1,2,19.23
1,3,18.62
1,4,17.92
1,5,17.21
1,6,16.58
1,7,16.11
1,8,15.85
2,0,20.04
2,1,19.77
2,2,19.27
2,3,18.59
2,4,17.8
2,5,17.0
2,6,16.29
2,7,15.76
2,8,15.47
3,0,20.2
3,1,19.9
3,2,19.32
3,3,18.54
3,4,17.63
3,5,16.71
3,6,15.89
3,7,15.28
3,8,14.95
4,0,20.39
4,1,20.05
4,2,19.38
4,3,18.48
4,4,17.44
4,5,16.38
4,6,15.43
4,7,14.72
4,8,14.33
5,0,20.59
5,1,20.2
5,2,19.45
5,3,18.43
5,4,17.24
5,5,16.03
5,6,14.95
5,7,14.13
5,8,13.7
6,0,20.78
6,1,20.34
6,2,19.51
6,3,18.38
6,4,17.07
6,5,15.72
6,6,14.52
6,7,13.61
6,8,13.12
7,0,20.92
7,1,20.45
7,2,19.56
7,3,18.35
7,4,16.93
7,5,15.49
7,6,14.19
7,7,13.21
7,8,12.68
8,0,21.0
8,1,20.51
8,2,19.59
8,3,18.33
8,4,16.86
8,5,15.36
8,6,14.01
8,7,12.99
8,8,12.44
0,0,19.85
0,1,19.62
0,2,19.2
0,3,18.63
0,4,17.97
0,5,17.31
0,6,16.73
0,7,16.29
0,8,16.06
1,0,19.9
1,1,19.67
1,2,19.22
1,3,18.61
1,4,17.91
1,5,17.21
1,6,16.58
1,7,16.11
1,8,15.86
2,0,20.02
2,1,19.75
2,2,19.25
2,3,18.57
2,4,17.79
2,5,17.0
2,6,16.3
2,7,15.77
2,8,15.49
3,0,20.17
3,1,19.87
3,2,19.3
3,3,18.52
3,4,17.63
3,5,16.72
3,6,15.91
3,7,15.3
3,8,14.98
4,0,20.35
4,1,20.01
4,2,19.36
4,3,18.47
4,4,17.44
4,5,16.39
4,6,15.46
4,7,14.75
4,8,14.37
5,0,20.55
5,1,20.16
5,2,19.42
5,3,18.41
5,4,17.24
5,5,16.05
5,6,14.99
5,7,14.18
5,8,13.75
6,0,20.72
6,1,20.29
6,2,19.48
6,3,18.36
6,4,17.07
6,5,15.75
6,6,14.56
6,7,13.67
6,8,13.19
7,0,20.86
7,1,20.4
7,2,19.52
7,3,18.33
7,4,16.94
7,5,15.52
7,6,14.24
7,7,13.28
7,8,12.76
8,0,20.93
8,1,20.45
8,2,19.55
8,3,18.31
8,4,16.87
8,5,15.39
8,6,14.07
8,7,13.07
8,8,12.53
0,0,19.83
0,1,19.61
0,2,19.19
0,3,18.62
0,4,17.97
0,5,17.31
0,6,16.73
0,7,16.29
0,8,16.06
1,0,19.88
1,1,19.65
1,2,19.2
1,3,18.6
1,4,17.9
1,5,17.2
1,6,16.58
1,7,16.12
1,8,15.87
2,0,19.99
2,1,19.73
2,2,19.23
2,3,18.56
2,4,17.78
2,5,17.0
2,6,16.31
2,7,15.79
2,8,15.51
3,0,20.14
3,1,19.84
3,2,19.28
3,3,18.51
3,4,17.62
3,5,16.73
3,6,15.93
3,7,15.33
3,8,15.0
4,0,20.32
4,1,19.98
4,2,19.33
4,3,18.45
4,4,17.43
4,5,16.4
4,6,15.48
4,7,14.79
4,8,14.42
5,0,20.5
5,1,20.12
5,2,19.39
5,3,18.39
5,4,17.24
5,5,16.07
5,6,15.02
5,7,14.23
5,8,13.81
6,0,20.67
6,1,20.25
6,2,19.44
6,3,18.34
6,4,17.07
6,5,15.77
6,6,14.61
6,7,13.73
6,8,13.26
7,0,20.8
7,1,20.35
7,2,19.48
7,3,18.31
7,4,16.94
7,5,15.55
7,6,14.3
7,7,13.35
7,8,12.84
8,0,20.87
8,1,20.4
8,2,19.51
8,3,18.29
8,4,16.87
8,5,15.42
8,6,14.13
8,7,13.15
8,8,12.62

Timestep: 60 s
0,0,19.81
0,1,19.59
0,2,19.17
0,3,18.61
0,4,17.96
0,5,17.31
0,6,16.73
0,7,16.3
0,8,16.07
1,0,19.86
1,1,19.63
1,2,19.18
1,3,18.58
1,4,17.9
1,5,17.2
1,6,16.59
1,7,16.13
1,8,15.88
2,0,19.96
2,1,19.7
2,2,19.21
2,3,18.55
2,4,17.78
2,5,17.0
2,6,16.31
2,7,15.8
2,8,15.52
3,0,20.11
3,1,19.81
3,2,19.25
3,3,18.49
3,4,17.62
3,5,16.73
3,6,15.94
3,7,15.35
3,8,15.03
4,0,20.28
4,1,19.94
4,2,19.3
4,3,18.43
4,4,17.43
4,5,16.41
4,6,15.51
4,7,14.82
4,8,14.46
5,0,20.45
5,1,20.08
5,2,19.36
5,3,18.38
5,4,17.24
5,5,16.09
5,6,15.06
5,7,14.28
5,8,13.86
6,0,20.62
6,1,20.2
6,2,19.41
6,3,18.32
6,4,17.07
6,5,15.8
6,6,14.65
6,7,13.79
6,8,13.33
7,0,20.74
7,1,20.29
7,2,19.45
7,3,18.29
7,4,16.94
7,5,15.57
7,6,14.35
7,7,13.42
7,8,12.92
8,0,20.81
8,1,20.34
8,2,19.47
8,3,18.27
8,4,16.88
8,5,15.46
8,6,14.18
8,7,13.22
8,8,12.71
0,0,19.79
0,1,19.57
0,2,19.15
0,3,18.59
0,4,17.95
0,5,17.3
0,6,16.73
0,7,16.3
0,8,16.07
1,0,19.84
1,1,19.61
1,2,19.17
1,3,18.57
1,4,17.89
1,5,17.2
1,6,16.59
1,7,16.13
1,8,15.89
2,0,19.94
2,1,19.68
2,2,19.19
2,3,18.53
2,4,17.77
2,5,17.01
2,6,16.32
2,7,15.81
2,8,15.54
3,0,20.08
3,1,19.78
3,2,19.23
3,3,18.48
3,4,17.61
3,5,16.74
3,6,15.96
3,7,15.37
3,8,15.06
4,0,20.24
4,1,19.91
4,2,19.28
4,3,18.42
4,4,17.43
4,5,16.43
4,6,15.53
4,7,14.86
4,8,14.5
5,0,20.41
5,1,20.04
5,2,19.33
5,3,18.36
5,4,17.24
5,5,16.11
5,6,15.09
5,7,14.33
5,8,13.92
6,0,20.56
6,1,20.15
6,2,19.37
6,3,18.31
6,4,17.07
6,5,15.82
6,6,14.7
6,7,13.85
6,8,13.4
7,0,20.68
7,1,20.24
7,2,19.41
7,3,18.27
7,4,16.95
7,5,15.6
7,6,14.4
7,7,13.49
7,8,13.0
8,0,20.75
8,1,20.29
8,2,19.43
8,3,18.25
8,4,16.88
8,5,15.49
8,6,14.24
8,7,13.3
8,8,12.79
0,0,19.77
0,1,19.55
0,2,19.14
0,3,18.58
0,4,17.94
0,5,17.3
0,6,16.73
0,7,16.3
0,8,16.08
1,0,19.82
1,1,19.59
1,2,19.15
1,3,18.56
1,4,17.88
1,5,17.2
1,6,16.59
1,7,16.14
1,8,15.9
2,0,19.91
2,1,19.66
2,2,19.18
2,3,18.52
2,4,17.77
2,5,17.01
2,6,16.33
2,7,15.83
2,8,15.56
3,0,20.05
3,1,19.76
3,2,19.21
3,3,18.47
3,4,17.61
3,5,16.74
3,6,15.97
3,7,15.39
3,8,15.09
4,0,20.2
4,1,19.87
4,2,19.25
4,3,18.4
4,4,17.43
4,5,16.44
4,6,15.55
4,7,14.89
4,8,14.54
5,0,20.36
5,1,20.0
5,2,19.3
5,3,18.34
5,4,17.24
5,5,16.12
5,6,15.13
5,7,14.38
5,8,13.97
6,0,20.51
6,1,20.11
6,2,19.34
6,3,18.29
6,4,17.08
6,5,15.84
6,6,14.74
6,7,13.91
6,8,13.46
7,0,20.63
7,1,20.19
7,2,19.37
7,3,18.25
7,4,16.95
7,5,15.63
7,6,14.45
7,7,13.56
7,8,13.08
8,0,20.69
8,1,20.24
8,2,19.39
8,3,18.23
8,4,16.88
8,5,15.52
8,6,14.29
8,7,13.37
8,8,12.87
0,0,19.75
0,1,19.53
0,2,19.12
0,3,18.57
0,4,17.94
0,5,17.3
0,6,16.73
0,7,16.31
0,8,16.08
1,0,19.8
1,1,19.57
1,2,19.13
1,3,18.55
1,4,17.88
1,5,17.2
1,6,16.6
1,7,16.15
1,8,15.91
2,0,19.89
2,1,19.63
2,2,19.16
2,3,18.51
2,4,17.76
2,5,17.01
2,6,16.34
2,7,15.84
2,8,15.57
3,0,20.02
3,1,19.73
3,2,19.19
3,3,18.45
3,4,17.61
3,5,16.75
3,6,15.99
3,7,15.42
3,8,15.11
4,0,20.16
4,1,19.84
4,2,19.23
4,3,18.39
4,4,17.43
4,5,16.45
4,6,15.58
4,7,14.93
4,8,14.58
5,0,20.32
5,1,19.96
5,2,19.27
5,3,18.33
5,4,17.24
5,5,16.14
5,6,15.16
5,7,14.42
5,8,14.03
6,0,20.46
6,1,20.06
6,2,19.3
6,3,18.27
6,4,17.08
6,5,15.87
6,6,14.78
6,7,13.97
6,8,13.53
7,0,20.57
7,1,20.14
7,2,19.33
7,3,18.23
7,4,16.96
7,5,15.66
7,6,14.5
7,7,13.62
7,8,13.15
8,0,20.63
8,1,20.19
8,2,19.35
8,3,18.21
8,4,16.89
8,5,15.55
8,6,14.34
8,7,13.44
8,8,12.95
0,0,19.73
0,1,19.51
0,2,19.11
0,3,18.56
0,4,17.93
0,5,17.29
0,6,16.73
0,7,16.31
0,8,16.09
1,0,19.78
1,1,19.55
1,2,19.12
1,3,18.54
1,4,17.87
1,5,17.2
1,6,16.6
1,7,16.15
1,8,15.92
2,0,19.86
2,1,19.61
2,2,19.14
2,3,18.49
2,4,17.76
2,5,17.01
2,6,16.35
2,7,15.85
2,8,15.59
3,0,19.98
3,1,19.7
3,2,19.17
3,3,18.44
3,4,17.6
3,5,16.76
3,6,16.0
3,7,15.44
3,8,15.14
4,0,20.13
4,1,19.81
4,2,19.2
4,3,18.37
