Timestep: 0 s
3,3,14.13
3,4,14.31
3,5,12.19
3,6,11.81
3,7,12.94
3,8,13.25
4,0,16.50
4,1,14.69
4,2,13.81
4,3,14.19
4,4,14.19
4,5,13.69
4,6,12.44
4,7,12.69
4,8,12.56
5,0,15.00
5,1,15.06
5,2,13.69
5,3,12.88
5,4,12.75
5,5,12.56
5,6,13.38
5,7,11.75
5,8,12.31
6,0,15.69
6,1,14.31
6,2,14.00
6,3,13.75
6,4,13.81
6,5,12.13
6,6,12.44
6,7,11.13
6,8,11.88
7,0,15.06
7,1,14.88
7,2,14.06
7,3,14.25
7,4,13.38
7,5,13.50
7,6,12.13
7,7,10.75
7,8,9.56
8,0,16.00
8,1,16.13
8,2,14.44
8,3,12.94
8,4,12.94
8,5,14.00
8,6,12.44
8,7,10.75
8,8,10.44

Timestep: 43 s
0,0,17.69
0,1,16.63
0,2,15.94
0,3,14.88
0,4,13.81
0,5,12.94
0,6,12.63
0,7,12.88
0,8,12.88
1,0,17.13
1,1,16.63
1,2,15.94
1,3,14.56
1,4,12.88
1,5,14.31
1,6,14.06
1,7,14.44
1,8,14.63
2,0,16.81
2,1,16.25
2,2,14.19
2,3,15.31
2,4,14.75
2,5,13.25
2,6,13.38
2,7,13.50
2,8,14.13
3,0,15.69
3,1,15.69
3,2,14.31
3,3,14.13
3,4,14.31
3,5,12.25
3,6,11.94
3,7,13.06
3,8,13.25
4,0,16.44
4,1,14.63
4,2,13.81
4,3,14.25
4,4,14.25
4,5,13.75
4,6,12.56
4,7,12.81
4,8,12.69
5,0,15.00
5,1,15.00
5,2,13.63
5,3,12.88
5,4,12.81
5,5,12.69
5,6,13.50
5,7,11.94
5,8,12.44
6,0,15.63
6,1,14.25
6,2,14.00
6,3,13.81
6,4,13.88
6,5,12.19
6,6,12.63
6,7,11.38
6,8,12.13
7,0,15.06
7,1,14.94
7,2,14.13
7,3,14.31
7,4,13.44
7,5,13.69
7,6,12.31
7,7,11.00
7,8,9.81
8,0,16.06
8,1,16.25
8,2,14.56
8,3,13.13
8,4,13.13
8,5,14.25
8,6,12.75
8,7,11.06
8,8,10.69

Timestep: 44 s
0,0,17.69
0,1,16.63
0,2,15.94
0,3,14.88
0,4,13.88
0,5,12.94
0,6,12.69
0,7,12.94
0,8,13.06
1,0,17.13
1,1,16.56
1,2,15.94
1,3,14.63
1,4,12.94
1,5,14.38
1,6,14.19
1,7,14.56
1,8,14.75
2,0,16.81
2,1,16.25
2,2,14.19
2,3,15.25
2,4,14.75
2,5,13.31
2,6,13.44
2,7,13.56
2,8,14.25
3,0,15.69
3,1,15.69
3,2,14.38
3,3,14.13
3,4,14.38
3,5,12.31
3,6,12.06
3,7,13.13
3,8,13.44
4,0,16.44
4,1,14.63
4,2,13.81
4,3,14.31
4,4,14.31
4,5,13.81
4,6,12.63
4,7,12.88
4,8,12.75
5,0,14.94
5,1,14.88
5,2,13.63
5,3,12.94
5,4,12.88
5,5,12.69
5,6,13.56
5,7,12.00
5,8,12.50
6,0,15.56
6,1,14.19
6,2,13.94
6,3,13.81
6,4,13.94
6,5,12.31
6,6,12.69
6,7,11.50
6,8,12.25
7,0,15.13
7,1,14.94
7,2,14.19
7,3,14.38
7,4,13.56
7,5,13.81
7,6,12.50
7,7,11.13
7,8,10.00
8,0,16.13
8,1,16.38
8,2,14.69
8,3,13.25
8,4,13.31
8,5,14.44
8,6,12.94
8,7,11.25
8,8,10.88

Timestep: 45 s
0,0,17.69
0,1,16.56
0,2,15.94
0,3,14.94
0,4,13.94
0,5,13.00
0,6,12.75
0,7,13.00
0,8,13.19
1,0,17.06
1,1,16.56
1,2,15.94
1,3,14.69
1,4,13.00
1,5,14.44
1,6,14.19
1,7,14.63
1,8,14.88
2,0,16.81
2,1,16.25
2,2,14.19
2,3,15.38
2,4,14.81
2,5,13.44
2,6,13.50
2,7,13.63
2,8,14.38
3,0,15.69
3,1,15.69
3,2,14.44
3,3,14.19
3,4,14.44
3,5,12.38
3,6,12.06
3,7,13.19
3,8,13.50
4,0,16.44
4,1,14.69
4,2,13.88
4,3,14.31
4,4,14.31
4,5,13.81
4,6,12.63
4,7,12.94
4,8,12.81
5,0,14.94
5,1,14.94
5,2,13.69
5,3,12.94
5,4,12.94
5,5,12.69
5,6,13.56
5,7,12.06
5,8,12.56
6,0,15.56
6,1,14.19
6,2,14.00
6,3,13.88
6,4,13.94
6,5,12.31
6,6,12.75
6,7,11.63
6,8,12.44
7,0,15.13
7,1,15.00
7,2,14.25
7,3,14.44
7,4,13.63
7,5,13.81
7,6,12.56
7,7,11.25
7,8,10.13
8,0,16.19
8,1,16.44
8,2,14.81
8,3,13.38
8,4,13.44
8,5,14.50
8,6,13.00
8,7,11.38
8,8,11.06

Timestep: 46 s
0,0,17.63
0,1,16.56
0,2,15.88
0,3,14.94
0,4,13.94
0,5,13.00
0,6,12.75
0,7,13.13
0,8,13.25
1,0,17.06
1,1,16.56
1,2,15.94
1,3,14.75
1,4,13.00
1,5,14.44
1,6,14.25
1,7,14.69
1,8,14.88
2,0,16.81
2,1,16.25
2,2,14.19
2,3,15.38
2,4,14.81
2,5,13.44
2,6,13.50
2,7,13.69
2,8,14.44
3,0,15.63
3,1,15.69
3,2,14.44
3,3,14.31
3,4,14.50
3,5,12.44
3,6,12.13
3,7,13.25
3,8,13.56
4,0,16.38
4,1,14.69
4,2,13.88
4,3,14.38
4,4,14.38
4,5,13.88
4,6,12.69
4,7,13.00
4,8,12.94
5,0,14.94
5,1,14.94
5,2,13.69
5,3,13.00
5,4,13.00
5,5,12.81
5,6,13.56
5,7,12.19
5,8,12.63
6,0,15.56
6,1,14.25
6,2,14.00
6,3,13.88
6,4,14.06
6,5,12.38
6,6,12.75
6,7,11.69
6,8,12.50
7,0,15.19
7,1,15.00
7,2,14.19
7,3,14.44
7,4,13.63
7,5,13.81
7,6,12.63
7,7,11.38
7,8,10.31
8,0,16.25
8,1,16.50
8,2,14.81
8,3,13.38
8,4,13.50
8,5,14.56
8,6,13.06
8,7,11.50
8,8,11.19

Timestep: 47 s
0,0,17.63
0,1,16.56
0,2,15.94
0,3,14.94
0,4,13.94
0,5,13.06
0,6,12.81
0,7,13.19
0,8,13.38
1,0,17.06
1,1,16.56
1,2,15.94
1,3,14.75
1,4,13.00
1,5,14.50
1,6,14.25
1,7,14.75
1,8,15.00
2,0,16.81
2,1,16.25
2,2,14.19
2,3,15.44
2,4,14.88
2,5,13.44
2,6,13.63
2,7,13.75
2,8,14.50
3,0,15.63
3,1,15.69
3,2,14.44
3,3,14.31
3,4,14.56
3,5,12.44
3,6,12.19
3,7,13.31
3,8,13.69
4,0,16.38
4,1,14.69
4,2,13.94
4,3,14.44
4,4,14.44
4,5,13.94
4,6,12.75
4,7,13.06
4,8,13.00
5,0,14.94
5,1,14.94
5,2,13.69
5,3,13.00
5,4,13.06
5,5,12.88
5,6,13.63
5,7,12.25
5,8,12.69
6,0,15.50
6,1,14.19
6,2,14.00
6,3,13.88
6,4,14.06
6,5,12.44
6,6,12.88
6,7,11.75
6,8,12.56
7,0,15.19
7,1,14.94
7,2,14.19
7,3,14.50
7,4,13.69
7,5,13.94
7,6,12.75
7,7,11.50
7,8,10.38
8,0,16.25
8,1,16.56
8,2,14.88
8,3,13.44
8,4,13.56
8,5,14.69
8,6,13.25
8,7,11.63
8,8,11.38

Timestep: 48 s
0,0,17.63
0,1,16.56
0,2,15.94
0,3,14.94
0,4,13.94
0,5,13.13
0,6,12.88
0,7,13.25
0,8,13.44
1,0,17.06
1,1,16.56
1,2,15.94
1,3,14.81
1,4,13.06
1,5,14.50
1,6,14.31
1,7,14.81
1,8,15.06
2,0,16.81
2,1,16.25
2,2,14.25
2,3,15.44
2,4,14.88
2,5,13.50
2,6,13.69
2,7,13.81
2,8,14.56
3,0,15.69
3,1,15.75
3,2,14.50
3,3,14.38
3,4,14.56
3,5,12.50
3,6,12.25
3,7,13.44
3,8,13.75
4,0,16.38
4,1,14.75
4,2,14.00
4,3,14.44
4,4,14.44
4,5,13.94
4,6,12.81
4,7,13.19
4,8,13.06
5,0,15.00
5,1,14.94
5,2,13.69
5,3,13.06
5,4,13.06
5,5,12.88
5,6,13.63
5,7,12.31
5,8,12.75
6,0,15.50
6,1,14.19
6,2,13.94
6,3,13.88
6,4,14.06
6,5,12.50
6,6,12.94
6,7,11.88
6,8,12.69
7,0,15.19
7,1,14.94
7,2,14.19
7,3,14.50
7,4,13.75
7,5,14.00
7,6,12.81
7,7,11.63
7,8,10.56
8,0,16.25
8,1,16.56
8,2,14.88
8,3,13.50
8,4,13.63
8,5,14.75
8,6,13.31
8,7,11.75
8,8,11.56

Timestep: 49 s
0,0,17.63
0,1,16.56
0,2,15.88
0,3,14.94
0,4,13.94
0,5,13.13
0,6,12.94
0,7,13.25
0,8,13.44
1,0,17.06
1,1,16.56
1,2,16.00
1,3,14.75
1,4,13.06
1,5,14.56
1,6,14.38
1,7,14.81
1,8,15.06
2,0,16.81
2,1,16.25
2,2,14.25
2,3,15.44
2,4,14.88
2,5,13.56
2,6,13.69
2,7,13.81
2,8,14.63
3,0,15.63
3,1,15.81
3,2,14.50
3,3,14.38
3,4,14.63
3,5,12.56
3,6,12.31
3,7,13.44
3,8,13.81
4,0,16.44
4,1,14.75
4,2,14.00
4,3,14.50
4,4,14.50
4,5,14.06
4,6,12.88
4,7,13.19
4,8,13.13
5,0,15.00
5,1,15.00
5,2,13.75
5,3,13.06
5,4,13.13
5,5,12.94
5,6,13.63
5,7,12.31
5,8,12.88
6,0,15.56
6,1,14.19
6,2,14.00
6,3,13.94
6,4,14.06
6,5,12.56
6,6,12.94
6,7,11.94
6,8,12.75
7,0,15.19
7,1,14.88
7,2,14.19
7,3,14.56
7,4,13.75
7,5,14.00
7,6,12.88
7,7,11.69
7,8,10.69
8,0,16.25
8,1,16.50
8,2,14.94
8,3,13.50
8,4,13.69
8,5,14.81
8,6,13.38
8,7,11.88
8,8,11.69

Timestep: 50 s
0,0,17.56
0,1,16.56
0,2,15.88
0,3,14.94
0,4,13.88
0,5,13.13
0,6,12.94
0,7,13.31
0,8,13.44
1,0,17.00
1,1,16.56
1,2,15.94
1,3,14.75
1,4,13.06
1,5,14.56
1,6,14.44
1,7,14.88
1,8,15.13
2,0,16.75
2,1,16.25
2,2,14.25
2,3,15.44
2,4,14.88
2,5,13.56
2,6,13.75
2,7,13.88
2,8,14.63
3,0,15.69
3,1,15.81
3,2,14.50
3,3,14.44
3,4,14.63
3,5,12.63
3,6,12.38
3,7,13.56
3,8,13.88
4,0,16.44
4,1,14.81
4,2,14.06
4,3,14.56
4,4,14.56
4,5,14.06
4,6,12.88
4,7,13.31
4,8,13.19
5,0,15.00
5,1,15.06
5,2,13.81
5,3,13.13
5,4,13.19
5,5,13.00
5,6,13.69
5,7,12.44
5,8,12.94
6,0,15.56
6,1,14.25
6,2,14.00
6,3,14.00
6,4,14.13
6,5,12.63
6,6,13.00
6,7,12.00
6,8,12.88
7,0,15.25
7,1,14.88
7,2,14.25
7,3,14.56
7,4,13.81
7,5,14.00
7,6,12.88
7,7,11.81
7,8,10.81
8,0,16.31
8,1,16.50
8,2,14.94
8,3,13.50
8,4,13.69
8,5,14.75
8,6,13.31
8,7,11.94
8,8,11.69

Timestep: 51 s
0,0,17.56
0,1,16.50
0,2,15.88
0,3,14.88
0,4,13.88
0,5,13.13
0,6,12.94
0,7,13.31
0,8,13.44
1,0,16.94
1,1,16.50
1,2,15.94
1,3,14.75
1,4,13.06
1,5,14.56
1,6,14.44
1,7,14.88
1,8,15.13
2,0,16.75
2,1,16.19
2,2,14.25
2,3,15.44
2,4,14.94
2,5,13.63
2,6,13.81
2,7,13.88
2,8,14.63
3,0,15.69
3,1,15.81
3,2,14.56
3,3,14.50
3,4,14.75
3,5,12.75
3,6,12.44
3,7,13.56
3,8,13.94
4,0,16.44
4,1,14.81
4,2,14.06
4,3,14.63
4,4,14.63
4,5,14.13
4,6,12.94
4,7,13.31
4,8,13.19
5,0,15.00
5,1,15.13
5,2,13.88
5,3,13.19
5,4,13.25
5,5,13.06
5,6,13.75
5,7,12.50
5,8,12.94
6,0,15.63
6,1,14.25
6,2,14.06
6,3,14.00
6,4,14.19
6,5,12.69
6,6,13.13
6,7,12.13
6,8,12.94
7,0,15.31
7,1,14.94
7,2,14.25
7,3,14.56
7,4,13.81
7,5,14.06
7,6,12.94
7,7,11.94
7,8,10.94
8,0,16.31
8,1,16.56
8,2,14.94
8,3,13.56
8,4,13.63
8,5,14.69
8,6,13.31
8,7,12.00
8,8,11.81

Timestep: 52 s
0,0,17.50
0,1,16.50
0,2,15.88
0,3,14.88
0,4,13.94
0,5,13.19
0,6,12.94
0,7,13.31
0,8,13.44
1,0,16.94
1,1,16.50
1,2,15.94
1,3,14.75
1,4,13.06
1,5,14.63
1,6,14.44
1,7,14.88
1,8,15.19
2,0,16.69
2,1,16.19
2,2,14.19
2,3,15.44
2,4,14.88
2,5,13.63
2,6,13.88
2,7,13.94
2,8,14.63
3,0,15.63
3,1,15.75
3,2,14.56
3,3,14.50
3,4,14.81
3,5,12.75
3,6,12.56
3,7,13.63
3,8,13.94
4,0,16.44
4,1,14.81
4,2,14.06
4,3,14.69
4,4,14.69
4,5,14.13
4,6,13.06
4,7,13.38
4,8,13.25
5,0,15.06
5,1,15.13
5,2,13.94
5,3,13.25
5,4,13.31
5,5,13.13
5,6,13.88
5,7,12.56
5,8,13.00
6,0,15.56
6,1,14.31
6,2,14.13
6,3,14.00
6,4,14.19
6,5,12.81
6,6,13.19
6,7,12.19
6,8,13.00
7,0,15.25
7,1,14.94
7,2,14.31
7,3,14.56
7,4,13.81
7,5,14.13
7,6,13.00
7,7,12.00
7,8,11.06
8,0,16.31
8,1,16.56
8,2,15.00
8,3,13.63
8,4,13.69
8,5,14.75
8,6,13.38
8,7,12.06
8,8,11.88

Timestep: 53 s
0,0,17.50
0,1,16.44
0,2,15.81
0,3,14.81
0,4,13.88
0,5,13.19
0,6,13.06
0,7,13.38
0,8,13.44
1,0,16.94
1,1,16.44
1,2,15.88
1,3,14.69
1,4,13.13
1,5,14.63
1,6,14.56
1,7,14.94
1,8,15.13
2,0,16.69
2,1,16.13
2,2,14.25
2,3,15.44
2,4,14.94
2,5,13.69
2,6,13.94
2,7,14.00
2,8,14.69
3,0,15.63
3,1,15.75
3,2,14.56
3,3,14.50
3,4,14.81
3,5,12.88
3,6,12.69
3,7,13.69
3,8,14.00
4,0,16.38
4,1,14.81
4,2,14.06
4,3,14.69
4,4,14.69
4,5,14.19
4,6,13.19
4,7,13.44
4,8,13.31
5,0,15.00
5,1,15.13
5,2,13.94
5,3,13.25
5,4,13.38
5,5,13.19
5,6,13.94
5,7,12.69
5,8,13.06
6,0,15.56
6,1,14.25
6,2,14.06
6,3,14.06
6,4,14.25
6,5,12.81
6,6,13.25
6,7,12.25
6,8,13.06
7,0,15.25
7,1,14.94
7,2,14.31
7,3,14.56
7,4,13.81
7,5,14.13
7,6,13.13
7,7,12.06
7,8,11.13
8,0,16.25
8,1,16.56
8,2,15.00
8,3,13.69
8,4,13.81
8,5,14.88
8,6,13.50
8,7,12.25
8,8,12.00

Timestep: 54 s
0,0,17.44
0,1,16.44
0,2,15.81
0,3,14.88
0,4,13.94
0,5,13.25
0,6,13.06
0,7,13.38
0,8,13.50
1,0,16.88
1,1,16.44
1,2,15.88
1,3,14.75
1,4,13.19
1,5,14.69
1,6,14.56
1,7,15.00
1,8,15.19
2,0,16.63
2,1,16.13
2,2,14.25
2,3,15.38
2,4,14.94
2,5,13.75
2,6,14.00
2,7,14.06
2,8,14.75
3,0,15.63
3,1,15.75
3,2,14.50
3,3,14.50
3,4,14.88
3,5,12.94
3,6,12.75
3,7,13.75
3,8,14.00
4,0,16.44
4,1,14.81
4,2,14.06
4,3,14.69
4,4,14.69
4,5,14.31
4,6,13.25
4,7,13.50
4,8,13.44
5,0,15.00
5,1,15.06
5,2,13.88
5,3,13.25
5,4,13.38
5,5,13.25
5,6,14.00
5,7,12.75
5,8,13.13
6,0,15.56
6,1,14.25
6,2,14.13
6,3,14.06
6,4,14.25
6,5,12.94
6,6,13.31
6,7,12.38
6,8,13.13
7,0,15.19
7,1,15.00
7,2,14.31
7,3,14.63
7,4,13.94
7,5,14.25
7,6,13.25
7,7,12.19
7,8,11.25
8,0,16.25
8,1,16.63
8,2,15.13
8,3,13.81
8,4,13.94
8,5,15.00
8,6,13.75
8,7,12.44
8,8,12.19

Timestep: 55 s
0,0,17.44
0,1,16.38
0,2,15.75
0,3,14.88
0,4,14.00
0,5,13.31
0,6,13.13
0,7,13.44
0,8,13.63
1,0,16.88
1,1,16.44
1,2,15.81
1,3,14.75
1,4,13.25
1,5,14.69
1,6,14.56
1,7,15.00
1,8,15.19
2,0,16.63
2,1,16.06
2,2,14.25
2,3,15.44
2,4,15.00
2,5,13.75
2,6,14.00
2,7,14.13
2,8,14.81
3,0,15.56
3,1,15.69
3,2,14.56
3,3,14.50
3,4,14.81
3,5,12.94
3,6,12.75
3,7,13.81
3,8,14.13
4,0,16.38
4,1,14.81
4,2,14.06
4,3,14.69
4,4,14.69
4,5,14.25
4,6,13.19
4,7,13.56
4,8,13.50
5,0,15.00
5,1,15.06
5,2,13.88
5,3,13.25
5,4,13.38
5,5,13.25
5,6,14.00
5,7,12.81
5,8,13.25
6,0,15.50
6,1,14.25
6,2,14.06
6,3,14.06
6,4,14.25
6,5,13.00
6,6,13.38
6,7,12.50
6,8,13.31
7,0,15.19
7,1,15.00
7,2,14.44
7,3,14.69
7,4,14.00
7,5,14.38
7,6,13.38
7,7,12.38
7,8,11.44
8,0,16.25
8,1,16.63
8,2,15.19
8,3,13.94
8,4,14.06
8,5,15.13
8,6,13.94
8,7,12.63
8,8,12.38

Timestep: 56 s
0,0,17.38
0,1,16.38
0,2,15.75
0,3,14.88
0,4,14.00
0,5,13.31
0,6,13.13
0,7,13.50
0,8,13.69
1,0,16.88
1,1,16.38
1,2,15.88
1,3,14.75
1,4,13.19
1,5,14.69
1,6,14.56
1,7,15.06
1,8,15.25
2,0,16.63
2,1,16.06
2,2,14.25
2,3,15.44
2,4,15.00
2,5,13.81
2,6,14.06
2,7,14.19
2,8,14.81
3,0,15.56
3,1,15.69
3,2,14.56
3,3,14.50
3,4,14.88
3,5,12.94
3,6,12.81
3,7,13.88
3,8,14.13
4,0,16.38
4,1,14.81
4,2,14.06
4,3,14.75
4,4,14.75
4,5,14.31
4,6,13.31
4,7,13.63
4,8,13.56
5,0,15.00
5,1,15.06
5,2,13.88
5,3,13.25
5,4,13.44
5,5,13.31
5,6,14.06
5,7,12.94
5,8,13.38
6,0,15.50
6,1,14.25
6,2,14.13
6,3,14.13
6,4,14.31
6,5,13.06
6,6,13.50
6,7,12.63
6,8,13.44
7,0,15.19
7,1,15.00
7,2,14.50
7,3,14.75
7,4,14.06
7,5,14.44
7,6,13.50
7,7,12.50
7,8,11.56
8,0,16.25
8,1,16.63
8,2,15.19
8,3,13.94
8,4,14.06
8,5,15.19
8,6,14.00
8,7,12.69
8,8,12.50

Timestep: 57 s
0,0,17.38
0,1,16.38
0,2,15.75
0,3,14.88
0,4,14.06
0,5,13.38
0,6,13.19
0,7,13.56
0,8,13.75
1,0,16.88
1,1,16.38
1,2,15.88
1,3,14.75
1,4,13.25
1,5,14.75
1,6,14.63
1,7,15.06
1,8,15.25
2,0,16.63
2,1,16.13
2,2,14.25
2,3,15.44
2,4,15.00
2,5,13.81
2,6,14.06
2,7,14.25
2,8,14.88
3,0,15.63
3,1,15.69
3,2,14.56
3,3,14.56
3,4,14.88
3,5,13.00
3,6,12.88
3,7,13.94
3,8,14.25
4,0,16.44
4,1,14.81
4,2,14.13
4,3,14.75
4,4,14.75
4,5,14.38
4,6,13.38
4,7,13.69
4,8,13.69
5,0,15.06
5,1,15.06
5,2,13.94
5,3,13.38
5,4,13.50
5,5,13.44
5,6,14.19
5,7,13.06
5,8,13.50
6,0,15.56
6,1,14.31
6,2,14.19
6,3,14.19
6,4,14.38
6,5,13.13
6,6,13.56
6,7,12.75
6,8,13.50
7,0,15.25
7,1,15.06
7,2,14.56
7,3,14.88
7,4,14.13
7,5,14.50
7,6,13.56
7,7,12.56
7,8,11.69
8,0,16.25
8,1,16.63
8,2,15.19
8,3,14.00
8,4,14.19
8,5,15.25
8,6,14.06
8,7,12.81
8,8,12.69

Timestep: 58 s
0,0,17.44
0,1,16.38
0,2,15.81
0,3,14.88
0,4,14.13
0,5,13.44
0,6,13.31
0,7,13.63
0,8,13.81
1,0,16.88
1,1,16.44
1,2,15.88
1,3,14.75
1,4,13.31
1,5,14.81
1,6,14.69
1,7,15.13
1,8,15.38
2,0,16.63
2,1,16.13
2,2,14.31
2,3,15.50
2,4,15.06
2,5,13.88
2,6,14.13
2,7,14.31
2,8,15.00
3,0,15.69
3,1,15.75
3,2,14.63
3,3,14.63
3,4,14.94
3,5,13.06
3,6,13.00
3,7,14.06
3,8,14.31
4,0,16.44
4,1,14.88
4,2,14.19
4,3,14.81
4,4,14.81
4,5,14.38
4,6,13.50
4,7,13.88
4,8,13.81
5,0,15.06
5,1,15.13
5,2,14.06
5,3,13.44
5,4,13.56
5,5,13.50
5,6,14.25
5,7,13.19
5,8,13.63
6,0,15.63
6,1,14.38
6,2,14.25
6,3,14.25
6,4,14.50
6,5,13.25
6,6,13.75
6,7,12.88
6,8,13.63
7,0,15.31
7,1,15.13
7,2,14.63
7,3,14.94
7,4,14.25
7,5,14.56
7,6,13.63
7,7,12.63
7,8,11.75
8,0,16.31
8,1,16.69
8,2,15.25
8,3,14.00
8,4,14.19
8,5,15.25
8,6,14.06
8,7,12.81
8,8,12.81

Timestep: 59 s
0,0,17.44
0,1,16.44
0,2,15.81
0,3,14.88
0,4,14.13
0,5,13.44
0,6,13.38
0,7,13.75
0,8,14.00
1,0,16.88
1,1,16.50
1,2,15.88
1,3,14.81
1,4,13.31
1,5,14.81
1,6,14.69
1,7,15.19
1,8,15.50
2,0,16.69
2,1,16.19
2,2,14.31
2,3,15.50
2,4,15.06
2,5,13.94
2,6,14.13
2,7,14.31
2,8,15.13
3,0,15.69
3,1,15.81
3,2,14.69
3,3,14.63
3,4,14.94
3,5,13.13
3,6,13.06
3,7,14.19
3,8,14.44
4,0,16.50
4,1,14.88
4,2,14.25
4,3,14.81
4,4,14.81
4,5,14.44
4,6,13.63
4,7,13.94
4,8,13.94
5,0,15.13
5,1,15.13
5,2,14.06
5,3,13.50
5,4,13.63
5,5,13.56
5,6,14.38
5,7,13.31
5,8,13.69
6,0,15.63
6,1,14.44
6,2,14.31
6,3,14.31
6,4,14.56
6,5,13.31
6,6,13.81
6,7,13.00
6,8,13.75
7,0,15.38
7,1,15.19
7,2,14.63
7,3,15.00
7,4,14.31
7,5,14.56
7,6,13.69
7,7,12.75
7,8,11.88
8,0,16.38
8,1,16.69
8,2,15.25
8,3,14.00
8,4,14.13
8,5,15.25
8,6,14.06
8,7,12.88
8,8,12.81

Timestep: 60 s
0,0,17.44
0,1,16.44
0,2,15.81
0,3,14.94
0,4,14.13
0,5,13.44
0,6,13.38
0,7,13.81
0,8,14.06
1,0,16.94
1,1,16.50
1,2,15.94
1,3,14.81
1,4,13.38
1,5,14.75
1,6,14.75
1,7,15.25
1,8,15.63
2,0,16.75
2,1,16.25
2,2,14.38
2,3,15.50
2,4,15.13
2,5,14.00
2,6,14.19
2,7,14.38
2,8,15.13
3,0,15.75
3,1,15.88
3,2,14.69
3,3,14.63
3,4,14.94
3,5,13.19
3,6,13.13
3,7,14.19
3,8,14.50
4,0,16.56
4,1,14.94
4,2,14.25
4,3,14.81
4,4,14.81
4,5,14.50
4,6,13.63
4,7,14.06
4,8,14.06
5,0,15.13
5,1,15.19
5,2,14.13
5,3,13.56
5,4,13.69
5,5,13.63
5,6,14.50
5,7,13.44
5,8,13.81
6,0,15.75
6,1,14.50
6,2,14.38
6,3,14.38
6,4,14.56
6,5,13.38
6,6,13.88
6,7,13.06
6,8,13.81
7,0,15.44
7,1,15.19
7,2,14.63
7,3,15.00
7,4,14.31
7,5,14.63
7,6,13.81
7,7,12.75
7,8,11.94
8,0,16.44
8,1,16.69
8,2,15.19
8,3,14.00
8,4,14.13
8,5,15.25
8,6,14.06
8,7,12.94
8,8,12.88

Timestep: 61 s
0,0,17.44
0,1,16.50
0,2,15.81
0,3,14.94
0,4,14.13
0,5,13.50
0,6,13.44
0,7,13.94
0,8,14.13
1,0,17.00
1,1,16.56
1,2,15.94
1,3,14.88
1,4,13.38
1,5,14.81
1,6,14.81
1,7,15.31
1,8,15.63
2,0,16.81
2,1,16.31
2,2,14.44
2,3,15.56
2,4,15.13
2,5,14.00
2,6,14.25
2,7,14.44
2,8,15.19
3,0,15.81
3,1,15.88
3,2,14.75
3,3,14.69
3,4,15.00
3,5,13.25
3,6,13.19
3,7,14.25
3,8,14.50
4,0,16.63
4,1,15.00
4,2,14.31
4,3,14.88
4,4,14.88
4,5,14.56
4,6,13.75
4,7,14.13
4,8,14.13
5,0,15.19
5,1,15.25
5,2,14.19
5,3,13.63
5,4,13.75
5,5,13.69
5,6,14.56
5,7,13.50
5,8,13.88
6,0,15.81
6,1,14.63
6,2,14.44
6,3,14.44
6,4,14.63
6,5,13.44
6,6,13.94
6,7,13.13
6,8,13.88
7,0,15.50
7,1,15.25
7,2,14.63
7,3,15.00
7,4,14.38
7,5,14.69
7,6,13.81
7,7,12.88
7,8,12.06
8,0,16.44
8,1,16.69
8,2,15.25
8,3,14.00
8,4,14.13
8,5,15.25
8,6,14.13
8,7,12.94
8,8,12.94

Timestep: 62 s
0,0,17.44
0,1,16.44
0,2,15.81
0,3,15.00
0,4,14.19
0,5,13.56
0,6,13.50
0,7,13.94
0,8,14.13
1,0,17.00
1,1,16.50
1,2,15.94
1,3,14.94
1,4,13.44
1,5,14.88
1,6,14.81
1,7,15.38
1,8,15.69
2,0,16.81
2,1,16.31
2,2,14.44
2,3,15.63
2,4,15.19
2,5,14.00
2,6,14.31
2,7,14.50
2,8,15.19
3,0,15.81
3,1,15.94
3,2,14.75
3,3,14.75
3,4,15.06
3,5,13.31
3,6,13.25
3,7,14.25
3,8,14.56
4,0,16.63
4,1,15.00
4,2,14.38
4,3,14.94
4,4,14.94
4,5,14.63
4,6,13.81
4,7,14.25
4,8,14.19
5,0,15.25
5,1,15.31
5,2,14.25
5,3,13.69
5,4,13.88
5,5,13.81
5,6,14.56
5,7,13.56
5,8,14.00
6,0,15.88
6,1,14.63
6,2,14.50
6,3,14.50
6,4,14.75
6,5,13.56
6,6,14.06
6,7,13.25
6,8,13.94
7,0,15.50
7,1,15.25
7,2,14.69
7,3,15.06
7,4,14.44
7,5,14.75
7,6,13.94
7,7,13.00
7,8,12.13
8,0,16.38
8,1,16.69
8,2,15.25
8,3,14.06
8,4,14.25
8,5,15.31
8,6,14.25
8,7,13.13
8,8,13.00

Timestep: 63 s
0,0,17.44
0,1,16.38
0,2,15.81
0,3,15.06
0,4,14.25
0,5,13.56
0,6,13.56
0,7,14.00
0,8,14.19
1,0,17.00
1,1,16.56
1,2,16.00
1,3,15.00
1,4,13.50
1,5,14.94
1,6,14.88
1,7,15.38
1,8,15.75
2,0,16.81
2,1,16.38
2,2,14.50
2,3,15.69
2,4,15.25
2,5,14.13
2,6,14.38
2,7,14.56
2,8,15.25
3,0,15.81
3,1,15.94
3,2,14.81
3,3,14.81
3,4,15.13
3,5,13.38
3,6,13.31
3,7,14.38
3,8,14.63
4,0,16.63
4,1,15.06
4,2,14.44
4,3,15.06
4,4,15.06
4,5,14.69
4,6,13.94
4,7,14.31
4,8,14.31
5,0,15.31
5,1,15.38
5,2,14.31
