Timestep: 0 s
3,8,11.58
4,0,17.41
4,1,17.02
4,2,16.28
4,3,15.25
4,4,13.99
4,5,12.6
4,6,11.25
4,7,10.16
4,8,9.55
5,0,17.1
5,1,16.65
5,2,15.8
5,3,14.58
5,4,13.06
5,5,11.32
5,6,9.55
5,7,8.06
5,8,7.19
6,0,16.86
6,1,16.37
6,2,15.4
6,3,14.01
6,4,12.21
6,5,10.09
6,6,7.86
6,7,5.93
6,8,4.8
7,0,16.72
7,1,16.18
7,2,15.13
7,3,13.58
7,4,11.55
7,5,9.11
7,6,6.48
7,7,4.17
7,8,2.8
8,0,16.65
8,1,16.09
8,2,14.99
8,3,13.35
8,4,11.19
8,5,8.56
8,6,5.71
8,7,3.17
8,8,1.65
0,0,18.45
0,1,18.2
0,2,17.73
0,3,17.1
0,4,16.41
0,5,15.74
0,6,15.19
0,7,14.81
0,8,14.61
1,0,18.32
1,1,18.05
1,2,17.55
1,3,16.88
1,4,16.13
1,5,15.4
1,6,14.78
1,7,14.34
1,8,14.12
2,0,18.06
2,1,17.76
2,2,17.21
2,3,16.46
2,4,15.6
2,5,14.73
2,6,13.96
2,7,13.4
2,8,13.1
3,0,17.72
3,1,17.39
3,2,16.75
3,3,15.88
3,4,14.85
3,5,13.77
3,6,12.77
3,7,11.99
3,8,11.57
4,0,17.37
4,1,16.98
4,2,16.25
4,3,15.22
4,4,13.97
4,5,12.6
4,6,11.26
4,7,10.19
4,8,9.58
5,0,17.06
5,1,16.61
5,2,15.77
5,3,14.56
5,4,13.04
5,5,11.32
5,6,9.58
5,7,8.13
5,8,7.29
6,0,16.82
6,1,16.32
6,2,15.37
6,3,13.98
6,4,12.19
6,5,10.11
6,6,7.93
6,7,6.07
6,8,4.97
7,0,16.66
7,1,16.13
7,2,15.08
7,3,13.55
7,4,11.54
7,5,9.14
7,6,6.59
7,7,4.37
7,8,3.05
8,0,16.6
8,1,16.04
8,2,14.94
8,3,13.32
8,4,11.18
8,5,8.6
8,6,5.83
8,7,3.4
8,8,1.96
0,0,18.41
0,1,18.16
0,2,17.69
0,3,17.07
0,4,16.38
0,5,15.71
0,6,15.16
0,7,14.77
0,8,14.58
1,0,18.27
1,1,18.0
1,2,17.51
1,3,16.85
1,4,16.1
1,5,15.38
1,6,14.75
1,7,14.31
1,8,14.08
2,0,18.01
2,1,17.72
2,2,17.17
2,3,16.43
2,4,15.57
2,5,14.71
2,6,13.94
2,7,13.38
2,8,13.08
3,0,17.68
3,1,17.35
3,2,16.72
3,3,15.85
3,4,14.83
3,5,13.75
3,6,12.76
3,7,11.99
3,8,11.57
4,0,17.33
4,1,16.95
4,2,16.22
4,3,15.19
4,4,13.95
4,5,12.59
4,6,11.27
4,7,10.21
4,8,9.62
5,0,17.01
5,1,16.58
5,2,15.73
5,3,14.53
5,4,13.03
5,5,11.33
5,6,9.62
5,7,8.2
5,8,7.38
6,0,16.77
6,1,16.28
6,2,15.33
6,3,13.95
6,4,12.18
6,5,10.13
6,6,8.0
6,7,6.2
6,8,5.14
7,0,16.61
7,1,16.08
7,2,15.04
7,3,13.52
7,4,11.53
7,5,9.17
7,6,6.7
7,7,4.56
7,8,3.3
8,0,16.54
8,1,15.99
8,2,14.9
8,3,13.29
8,4,11.17
8,5,8.64
8,6,5.96
8,7,3.63
8,8,2.24
0,0,18.36
0,1,18.11
0,2,17.65
0,3,17.03
0,4,16.35
0,5,15.69
0,6,15.13
0,7,14.74
0,8,14.54
1,0,18.23
1,1,17.96
1,2,17.47
1,3,16.81
1,4,16.08
1,5,15.35
1,6,14.73
1,7,14.28
1,8,14.05
2,0,17.97
2,1,17.68
2,2,17.13
2,3,16.4
2,4,15.55
2,5,14.69
2,6,13.92
2,7,13.35
2,8,13.05
3,0,17.64
3,1,17.31
3,2,16.69
3,3,15.82
3,4,14.81
3,5,13.74
3,6,12.75
3,7,11.98
3,8,11.57
4,0,17.29
4,1,16.91
4,2,16.19
4,3,15.17
4,4,13.93
4,5,12.58
4,6,11.28
4,7,10.24
4,8,9.66
5,0,16.97
5,1,16.54
5,2,15.7
5,3,14.51
5,4,13.02
5,5,11.33
5,6,9.66
5,7,8.27
5,8,7.48
6,0,16.72
6,1,16.24
6,2,15.29
6,3,13.92
6,4,12.17
6,5,10.15
6,6,8.08
6,7,6.32
6,8,5.31
7,0,16.56
7,1,16.04
7,2,15.0
7,3,13.49
7,4,11.52
7,5,9.21
7,6,6.8
7,7,4.74
7,8,3.53
8,0,16.48
8,1,15.94
8,2,14.85
8,3,13.26
8,4,11.17
8,5,8.69
8,6,6.09
8,7,3.84
8,8,2.52

Timestep: 25 s
0,0,18.32
0,1,18.07
0,2,17.61
0,3,17.0
0,4,16.32
0,5,15.66
0,6,15.11
0,7,14.71
0,8,14.51
1,0,18.18
1,1,17.92
1,2,17.43
1,3,16.78
1,4,16.05
1,5,15.32
1,6,14.7
1,7,14.25
1,8,14.02
2,0,17.93
2,1,17.64
2,2,17.1
2,3,16.37
2,4,15.52
2,5,14.67
2,6,13.9
2,7,13.33
2,8,13.03
3,0,17.6
3,1,17.27
3,2,16.65
3,3,15.8
3,4,14.79
3,5,13.72
3,6,12.74
3,7,11.98
3,8,11.57
4,0,17.25
4,1,16.87
4,2,16.15
4,3,15.14
4,4,13.91
4,5,12.58
4,6,11.3
4,7,10.27
4,8,9.69
5,0,16.93
5,1,16.5
5,2,15.67
5,3,14.48
5,4,13.0
5,5,11.34
5,6,9.7
5,7,8.34
5,8,7.57
6,0,16.68
6,1,16.2
6,2,15.26
6,3,13.9
6,4,12.16
6,5,10.17
6,6,8.15
6,7,6.45
6,8,5.47
7,0,16.51
7,1,15.99
7,2,14.96
7,3,13.46
7,4,11.52
7,5,9.25
7,6,6.91
7,7,4.91
7,8,3.75
8,0,16.43
8,1,15.89
8,2,14.81
8,3,13.23
8,4,11.17
8,5,8.74
8,6,6.21
8,7,4.05
8,8,2.78
0,0,18.27
0,1,18.03
0,2,17.57
0,3,16.97
0,4,16.29
0,5,15.63
0,6,15.08
0,7,14.68
0,8,14.48
1,0,18.14
1,1,17.88
1,2,17.4
1,3,16.75
1,4,16.02
1,5,15.3
1,6,14.68
1,7,14.22
1,8,13.99
2,0,17.89
2,1,17.6
2,2,17.06
2,3,16.34
2,4,15.5
2,5,14.64
2,6,13.88
2,7,13.32
2,8,13.01
3,0,17.56
3,1,17.24
3,2,16.62
3,3,15.77
3,4,14.76
3,5,13.71
3,6,12.74
3,7,11.98
3,8,11.57
4,0,17.21
4,1,16.84
4,2,16.12
4,3,15.12
4,4,13.9
4,5,12.57
4,6,11.31
4,7,10.3
4,8,9.73
5,0,16.89
5,1,16.46
5,2,15.64
5,3,14.46
5,4,12.99
5,5,11.35
5,6,9.74
5,7,8.41
5,8,7.66
6,0,16.63
6,1,16.15
6,2,15.22
6,3,13.87
6,4,12.16
6,5,10.2
6,6,8.22
6,7,6.57
6,8,5.63
7,0,16.46
7,1,15.94
7,2,14.93
7,3,13.43
7,4,11.51
7,5,9.29
7,6,7.01
7,7,5.09
7,8,3.97
8,0,16.38
8,1,15.84
8,2,14.77
8,3,13.2
8,4,11.16
8,5,8.78
8,6,6.33
8,7,4.25
8,8,3.04
0,0,18.23
0,1,17.99
0,2,17.54
0,3,16.93
0,4,16.26
0,5,15.61
0,6,15.05
0,7,14.65
0,8,14.44
1,0,18.1
1,1,17.84
1,2,17.36
1,3,16.72
1,4,15.99
1,5,15.27
1,6,14.65
1,7,14.2
1,8,13.96
2,0,17.85
2,1,17.56
2,2,17.03
2,3,16.3
2,4,15.47
2,5,14.62
2,6,13.86
2,7,13.3
2,8,12.99
3,0,17.52
3,1,17.2
3,2,16.59
3,3,15.74
3,4,14.74
3,5,13.7
3,6,12.73
3,7,11.98
3,8,11.57
4,0,17.17
4,1,16.8
4,2,16.09
4,3,15.09
4,4,13.88
4,5,12.57
4,6,11.32
4,7,10.33
4,8,9.77
5,0,16.85
5,1,16.42
5,2,15.6
5,3,14.43
5,4,12.98
5,5,11.36
5,6,9.78
5,7,8.48
5,8,7.75
6,0,16.59
6,1,16.11
6,2,15.19
6,3,13.85
6,4,12.15
6,5,10.23
6,6,8.29
6,7,6.69
6,8,5.78
7,0,16.41
7,1,15.9
7,2,14.89
7,3,13.41
7,4,11.51
7,5,9.33
7,6,7.11
7,7,5.25
7,8,4.18
8,0,16.32
8,1,15.79
8,2,14.73
8,3,13.17
8,4,11.17
8,5,8.84
8,6,6.45
8,7,4.44
8,8,3.28
0,0,18.19
0,1,17.95
0,2,17.5
0,3,16.9
0,4,16.23
0,5,15.58
0,6,15.02
0,7,14.62
0,8,14.41
1,0,18.05
1,1,17.8
1,2,17.32
1,3,16.68
1,4,15.96
1,5,15.25
1,6,14.63
1,7,14.17
1,8,13.93
2,0,17.8
2,1,17.52
2,2,16.99
2,3,16.27
2,4,15.44
2,5,14.6
2,6,13.85
2,7,13.28
2,8,12.98
3,0,17.48
3,1,17.16
3,2,16.55
3,3,15.71
3,4,14.72
3,5,13.68
3,6,12.72
3,7,11.98
3,8,11.58
4,0,17.13
4,1,16.76
4,2,16.06
4,3,15.07
4,4,13.87
4,5,12.57
4,6,11.34
4,7,10.36
4,8,9.81
5,0,16.8
5,1,16.38
5,2,15.57
5,3,14.41
5,4,12.97
5,5,11.38
5,6,9.82
5,7,8.56
5,8,7.84
6,0,16.54
6,1,16.07
6,2,15.15
6,3,13.82
6,4,12.15
6,5,10.25
6,6,8.37
6,7,6.81
6,8,5.93
7,0,16.36
7,1,15.85
7,2,14.85
7,3,13.38
7,4,11.51
7,5,9.37
7,6,7.21
7,7,5.42
7,8,4.38
8,0,16.27
8,1,15.74
8,2,14.69
8,3,13.15
8,4,11.17
8,5,8.89
8,6,6.57
8,7,4.63
8,8,3.52
0,0,18.14
0,1,17.91
0,2,17.46
0,3,16.87
0,4,16.2
0,5,15.55
0,6,14.99
0,7,14.59
0,8,14.38
1,0,18.01
1,1,17.76
1,2,17.29
1,3,16.65
1,4,15.93
1,5,15.22
1,6,14.6
1,7,14.15
1,8,13.91
2,0,17.76
2,1,17.48
2,2,16.96
2,3,16.24
2,4,15.42
2,5,14.58
2,6,13.83
2,7,13.26
2,8,12.96
3,0,17.44
3,1,17.12
3,2,16.52
3,3,15.69
3,4,14.7
3,5,13.67
3,6,12.72
3,7,11.98
3,8,11.58
4,0,17.09
4,1,16.73
4,2,16.03
4,3,15.04
4,4,13.85
4,5,12.57
4,6,11.35
4,7,10.39
4,8,9.85
5,0,16.76
5,1,16.35
5,2,15.54
5,3,14.38
5,4,12.96
5,5,11.39
5,6,9.86
5,7,8.63
5,8,7.93
6,0,16.5
6,1,16.03
6,2,15.12
6,3,13.8
6,4,12.14
6,5,10.28
6,6,8.44
6,7,6.93
6,8,6.07
7,0,16.31
7,1,15.81
7,2,14.81
7,3,13.36
7,4,11.52
7,5,9.42
7,6,7.31
7,7,5.57
7,8,4.58
8,0,16.22
8,1,15.69
8,2,14.65
8,3,13.13
8,4,11.18
8,5,8.94
8,6,6.69
8,7,4.82
8,8,3.74

Timestep: 30 s
0,0,18.1
0,1,17.86
0,2,17.42
0,3,16.83
0,4,16.17
0,5,15.52
0,6,14.97
0,7,14.56
0,8,14.35
1,0,17.97
1,1,17.72
1,2,17.25
1,3,16.62
1,4,15.91
1,5,15.2
1,6,14.58
1,7,14.12
1,8,13.88
2,0,17.72
2,1,17.45
2,2,16.92
2,3,16.21
2,4,15.39
2,5,14.56
2,6,13.81
2,7,13.25
2,8,12.95
3,0,17.4
3,1,17.09
3,2,16.49
3,3,15.66
3,4,14.68
3,5,13.66
3,6,12.71
3,7,11.98
3,8,11.59
4,0,17.05
4,1,16.69
4,2,15.99
4,3,15.02
4,4,13.84
4,5,12.57
4,6,11.37
4,7,10.42
4,8,9.89
5,0,16.72
5,1,16.31
5,2,15.51
5,3,14.36
5,4,12.95
5,5,11.4
5,6,9.9
5,7,8.7
5,8,8.02
6,0,16.45
6,1,15.99
6,2,15.09
6,3,13.78
6,4,12.14
6,5,10.31
6,6,8.51
6,7,7.04
6,8,6.21
7,0,16.27
7,1,15.76
7,2,14.78
7,3,13.34
7,4,11.52
7,5,9.46
7,6,7.41
7,7,5.73
7,8,4.77
8,0,16.17
8,1,15.65
8,2,14.62
8,3,13.11
8,4,11.18
8,5,8.99
8,6,6.8
8,7,4.99
8,8,3.96
0,0,18.06
0,1,17.82
0,2,17.39
0,3,16.8
0,4,16.14
0,5,15.5
0,6,14.94
0,7,14.53
0,8,14.32
1,0,17.93
1,1,17.68
1,2,17.21
1,3,16.59
1,4,15.88
1,5,15.17
1,6,14.55
1,7,14.1
1,8,13.85
2,0,17.68
2,1,17.41
2,2,16.89
2,3,16.18
2,4,15.37
2,5,14.54
2,6,13.79
2,7,13.23
2,8,12.93
3,0,17.36
3,1,17.05
3,2,16.45
3,3,15.63
3,4,14.66
3,5,13.64
3,6,12.71
3,7,11.99
3,8,11.59
4,0,17.01
4,1,16.65
4,2,15.96
4,3,14.99
4,4,13.82
4,5,12.57
4,6,11.38
4,7,10.45
4,8,9.93
5,0,16.68
5,1,16.27
5,2,15.47
5,3,14.34
5,4,12.95
5,5,11.42
5,6,9.95
5,7,8.76
5,8,8.1
6,0,16.41
6,1,15.95
6,2,15.05
6,3,13.76
6,4,12.14
6,5,10.34
6,6,8.58
6,7,7.15
6,8,6.35
7,0,16.22
7,1,15.72
7,2,14.74
7,3,13.32
7,4,11.53
7,5,9.51
7,6,7.51
7,7,5.88
7,8,4.95
8,0,16.12
8,1,15.6
8,2,14.58
8,3,13.09
8,4,11.19
8,5,9.05
8,6,6.92
8,7,5.17
8,8,4.17
0,0,18.02
0,1,17.78
0,2,17.35
0,3,16.77
0,4,16.11
0,5,15.47
0,6,14.91
0,7,14.51
0,8,14.29
1,0,17.88
1,1,17.64
1,2,17.18
1,3,16.56
1,4,15.85
1,5,15.15
1,6,14.53
1,7,14.07
1,8,13.83
2,0,17.64
2,1,17.37
2,2,16.85
2,3,16.15
2,4,15.34
2,5,14.52
2,6,13.78
2,7,13.22
2,8,12.92
3,0,17.32
3,1,17.01
3,2,16.42
3,3,15.6
3,4,14.64
3,5,13.63
3,6,12.71
3,7,11.99
3,8,11.6
4,0,16.97
4,1,16.62
4,2,15.93
4,3,14.97
4,4,13.81
4,5,12.57
4,6,11.4
4,7,10.48
4,8,9.97
5,0,16.64
5,1,16.23
5,2,15.44
5,3,14.32
5,4,12.94
5,5,11.43
5,6,9.99
5,7,8.83
5,8,8.19
6,0,16.37
6,1,15.91
6,2,15.02
6,3,13.74
6,4,12.14
6,5,10.38
6,6,8.66
6,7,7.26
6,8,6.48
7,0,16.17
7,1,15.68
7,2,14.71
7,3,13.3
7,4,11.53
7,5,9.56
7,6,7.61
7,7,6.02
7,8,5.13
8,0,16.07
8,1,15.56
8,2,14.54
8,3,13.07
8,4,11.2
8,5,9.1
8,6,7.03
8,7,5.33
8,8,4.37
0,0,17.97
0,1,17.74
0,2,17.31
0,3,16.73
0,4,16.08
0,5,15.44
0,6,14.88
0,7,14.48
0,8,14.26
1,0,17.84
1,1,17.6
1,2,17.14
1,3,16.52
1,4,15.82
1,5,15.12
1,6,14.5
1,7,14.05
1,8,13.81
2,0,17.6
2,1,17.33
2,2,16.82
2,3,16.12
2,4,15.32
2,5,14.5
2,6,13.76
2,7,13.21
2,8,12.91
3,0,17.28
3,1,16.97
3,2,16.39
3,3,15.58
3,4,14.62
3,5,13.62
3,6,12.7
3,7,12.0
3,8,11.61
4,0,16.93
4,1,16.58
4,2,15.9
4,3,14.94
4,4,13.79
4,5,12.57
4,6,11.42
4,7,10.51
4,8,10.01
5,0,16.6
5,1,16.2
5,2,15.41
5,3,14.3
5,4,12.93
5,5,11.45
5,6,10.03
5,7,8.9
5,8,8.27
6,0,16.32
6,1,15.87
6,2,14.99
6,3,13.72
6,4,12.15
6,5,10.41
6,6,8.73
6,7,7.37
6,8,6.61
7,0,16.13
7,1,15.64
7,2,14.68
7,3,13.28
7,4,11.54
7,5,9.6
7,6,7.7
7,7,6.16
7,8,5.3
8,0,16.03
8,1,15.52
8,2,14.51
8,3,13.05
8,4,11.21
8,5,9.16
8,6,7.14
8,7,5.5
8,8,4.57
0,0,17.93
0,1,17.7
0,2,17.28
0,3,16.7
0,4,16.05
0,5,15.41
0,6,14.86
0,7,14.45
0,8,14.24
1,0,17.8
1,1,17.56
1,2,17.11
1,3,16.49
1,4,15.79
1,5,15.1
1,6,14.48
1,7,14.03
1,8,13.78
2,0,17.56
2,1,17.29
2,2,16.79
2,3,16.09
2,4,15.29
2,5,14.48
2,6,13.75
2,7,13.19
2,8,12.9
3,0,17.24
3,1,16.94
3,2,16.36
3,3,15.55
3,4,14.6
3,5,13.61
3,6,12.7
3,7,12.0
3,8,11.62
4,0,16.89
4,1,16.54
4,2,15.87
4,3,14.92
4,4,13.78
4,5,12.57
4,6,11.43
4,7,10.54
4,8,10.05
5,0,16.56
5,1,16.16
5,2,15.38
5,3,14.28
5,4,12.93
5,5,11.47
5,6,10.07
5,7,8.97
5,8,8.35
6,0,16.28
6,1,15.83
6,2,14.96
6,3,13.7
6,4,12.15
6,5,10.44
6,6,8.8
6,7,7.48
6,8,6.74
7,0,16.08
7,1,15.6
7,2,14.64
7,3,13.27
7,4,11.55
7,5,9.65
7,6,7.8
7,7,6.3
7,8,5.46
8,0,15.98
8,1,15.47
8,2,14.48
8,3,13.03
8,4,11.23
8,5,9.22
8,6,7.25
8,7,5.65
8,8,4.76

Timestep: 35 s
0,0,17.89
0,1,17.66
0,2,17.24
0,3,16.67
0,4,16.03
0,5,15.39
0,6,14.83
0,7,14.42
0,8,14.21
1,0,17.76
1,1,17.52
1,2,17.07
1,3,16.46
1,4,15.77
1,5,15.07
1,6,14.46
1,7,14.0
1,8,13.76
2,0,17.52
2,1,17.25
2,2,16.75
2,3,16.07
2,4,15.27
2,5,14.46
2,6,13.73
2,7,13.18
2,8,12.89
3,0,17.2
3,1,16.9
3,2,16.32
3,3,15.52
3,4,14.58
3,5,13.6
3,6,12.7
3,7,12.01
3,8,11.63
4,0,16.85
4,1,16.51
4,2,15.84
4,3,14.9
4,4,13.77
4,5,12.57
4,6,11.45
4,7,10.58
4,8,10.1
5,0,16.52
5,1,16.12
5,2,15.35
5,3,14.26
5,4,12.92
5,5,11.48
5,6,10.12
5,7,9.03
5,8,8.43
6,0,16.24
6,1,15.79
6,2,14.93
6,3,13.68
6,4,12.15
6,5,10.48
6,6,8.87
6,7,7.58
6,8,6.86
7,0,16.04
7,1,15.55
7,2,14.61
7,3,13.25
7,4,11.56
7,5,9.7
7,6,7.89
7,7,6.44
7,8,5.62
8,0,15.93
8,1,15.43
8,2,14.45
8,3,13.02
8,4,11.24
8,5,9.27
8,6,7.35
8,7,5.81
8,8,4.94
0,0,17.85
0,1,17.62
0,2,17.2
0,3,16.64
0,4,16.0
0,5,15.36
0,6,14.81
0,7,14.4
0,8,14.18
1,0,17.72
1,1,17.48
1,2,17.03
1,3,16.43
1,4,15.74
1,5,15.05
1,6,14.44
1,7,13.98
1,8,13.74
2,0,17.48
2,1,17.22
2,2,16.72
2,3,16.04
2,4,15.25
2,5,14.44
2,6,13.72
2,7,13.17
2,8,12.88
3,0,17.17
3,1,16.86
3,2,16.29
3,3,15.5
3,4,14.56
3,5,13.59
3,6,12.7
3,7,12.02
3,8,11.64
4,0,16.82
4,1,16.47
4,2,15.8
4,3,14.87
4,4,13.76
4,5,12.57
4,6,11.47
4,7,10.61
4,8,10.14
5,0,16.48
5,1,16.08
5,2,15.32
5,3,14.24
5,4,12.92
5,5,11.5
5,6,10.16
5,7,9.1
5,8,8.51
6,0,16.2
6,1,15.75
6,2,14.89
6,3,13.67
6,4,12.16
6,5,10.51
6,6,8.94
6,7,7.68
6,8,6.98
7,0,15.99
7,1,15.51
7,2,14.58
7,3,13.24
7,4,11.57
7,5,9.75
7,6,7.98
7,7,6.57
7,8,5.78
8,0,15.89
8,1,15.39
8,2,14.41
8,3,13.01
8,4,11.26
8,5,9.33
8,6,7.46
8,7,5.96
8,8,5.12
0,0,17.81
0,1,17.59
0,2,17.17
0,3,16.6
0,4,15.97
0,5,15.33
0,6,14.78
0,7,14.37
0,8,14.16
1,0,17.68
1,1,17.44
1,2,17.0
1,3,16.4
1,4,15.71
1,5,15.02
1,6,14.41
1,7,13.96
1,8,13.72
2,0,17.44
2,1,17.18
2,2,16.68
2,3,16.01
2,4,15.22
2,5,14.42
2,6,13.7
2,7,13.16
2,8,12.87
3,0,17.13
3,1,16.83
3,2,16.26
3,3,15.47
3,4,14.54
3,5,13.58
3,6,12.7
3,7,12.02
3,8,11.66
4,0,16.78
4,1,16.43
4,2,15.77
4,3,14.85
4,4,13.75
4,5,12.58
4,6,11.49
4,7,10.64
4,8,10.18
5,0,16.44
5,1,16.05
5,2,15.29
5,3,14.22
5,4,12.92
5,5,11.52
5,6,10.2
5,7,9.16
5,8,8.59
6,0,16.15
6,1,15.72
6,2,14.87
6,3,13.65
6,4,12.16
6,5,10.55
6,6,9.0
6,7,7.78
6,8,7.1
7,0,15.95
7,1,15.48
7,2,14.55
7,3,13.22
7,4,11.59
7,5,9.79
7,6,8.07
7,7,6.7
7,8,5.93
8,0,15.84
8,1,15.35
8,2,14.38
8,3,12.99
8,4,11.27
8,5,9.38
8,6,7.56
8,7,6.1
8,8,5.29
0,0,17.77
0,1,17.55
0,2,17.13
0,3,16.57
0,4,15.94
0,5,15.31
0,6,14.75
0,7,14.35
0,8,14.13
1,0,17.64
1,1,17.41
1,2,16.96
1,3,16.37
1,4,15.68
1,5,15.0
1,6,14.39
1,7,13.94
1,8,13.7
2,0,17.4
2,1,17.14
2,2,16.65
2,3,15.98
2,4,15.2
2,5,14.4
2,6,13.69
2,7,13.15
2,8,12.86
3,0,17.09
3,1,16.79
3,2,16.23
3,3,15.44
3,4,14.53
3,5,13.57
3,6,12.7
3,7,12.03
3,8,11.67
4,0,16.74
4,1,16.4
4,2,15.74
4,3,14.83
4,4,13.74
4,5,12.58
4,6,11.51
4,7,10.68
4,8,10.22
5,0,16.4
5,1,16.01
5,2,15.26
5,3,14.2
5,4,12.91
5,5,11.54
5,6,10.25
5,7,9.23
5,8,8.67
6,0,16.11
6,1,15.68
6,2,14.84
6,3,13.64
6,4,12.17
6,5,10.58
6,6,9.07
6,7,7.88
6,8,7.21
7,0,15.9
7,1,15.44
7,2,14.52
7,3,13.21
7,4,11.6
7,5,9.84
7,6,8.16
7,7,6.82
7,8,6.08
8,0,15.8
8,1,15.31
8,2,14.35
8,3,12.98
8,4,11.29
8,5,9.44
8,6,7.66
8,7,6.25
8,8,5.46
0,0,17.73
0,1,17.51
0,2,17.09
0,3,16.54
0,4,15.91
0,5,15.28
0,6,14.73
0,7,14.32
0,8,14.11
1,0,17.6
1,1,17.37
1,2,16.93
1,3,16.34
1,4,15.66
1,5,14.97
1,6,14.37
1,7,13.92
1,8,13.68
2,0,17.36
2,1,17.11
2,2,16.62
2,3,15.95
2,4,15.18
2,5,14.39
2,6,13.68
2,7,13.14
2,8,12.85
3,0,17.05
3,1,16.76
3,2,16.19
3,3,15.42
3,4,14.51
3,5,13.56
3,6,12.7
3,7,12.04
3,8,11.68
4,0,16.7
4,1,16.36
4,2,15.71
4,3,14.81
4,4,13.72
4,5,12.58
4,6,11.53
4,7,10.71
4,8,10.26
5,0,16.36
5,1,15.98
5,2,15.23
5,3,14.18
5,4,12.91
5,5,11.56
5,6,10.29
5,7,9.29
5,8,8.74
6,0,16.07
6,1,15.64
6,2,14.81
6,3,13.62
6,4,12.18
6,5,10.61
6,6,9.14
6,7,7.97
6,8,7.33
7,0,15.86
7,1,15.4
7,2,14.49
7,3,13.2
7,4,11.61
7,5,9.89
7,6,8.25
7,7,6.95
7,8,6.22
8,0,15.75
8,1,15.27
8,2,14.33
8,3,12.97
8,4,11.31
8,5,9.49
8,6,7.76
8,7,6.38
8,8,5.62

Timestep: 40 s
0,0,17.69
0,1,17.47
0,2,17.06
0,3,16.51
0,4,15.88
0,5,15.25
0,6,14.7
0,7,14.3
0,8,14.08
1,0,17.56
1,1,17.33
1,2,16.89
1,3,16.3
1,4,15.63
1,5,14.95
1,6,14.35
1,7,13.9
1,8,13.66
2,0,17.32
2,1,17.07
2,2,16.58
2,3,15.92
2,4,15.15
2,5,14.37
2,6,13.66
2,7,13.13
2,8,12.85
3,0,17.01
3,1,16.72
3,2,16.16
3,3,15.39
3,4,14.49
3,5,13.55
3,6,12.7
3,7,12.05
3,8,11.69
4,0,16.66
4,1,16.33
4,2,15.68
4,3,14.78
4,4,13.71
4,5,12.59
4,6,11.55
4,7,10.74
4,8,10.3
5,0,16.32
5,1,15.94
5,2,15.2
5,3,14.16
5,4,12.91
5,5,11.58
5,6,10.33
5,7,9.35
5,8,8.82
6,0,16.03
6,1,15.61
6,2,14.78
6,3,13.61
6,4,12.18
6,5,10.65
6,6,9.2
6,7,8.07
6,8,7.44
7,0,15.82
7,1,15.36
7,2,14.47
7,3,13.19
7,4,11.63
7,5,9.94
7,6,8.33
7,7,7.07
7,8,6.36
8,0,15.71
8,1,15.23
8,2,14.3
8,3,12.96
8,4,11.33
8,5,9.55
8,6,7.86
8,7,6.52
8,8,5.77
0,0,17.65
0,1,17.43
0,2,17.02
0,3,16.47
0,4,15.85
0,5,15.23
0,6,14.68
0,7,14.27
0,8,14.06
1,0,17.52
1,1,17.29
1,2,16.86
1,3,16.27
1,4,15.6
1,5,14.93
1,6,14.33
1,7,13.88
1,8,13.64
2,0,17.29
2,1,17.03
2,2,16.55
2,3,15.89
2,4,15.13
2,5,14.35
2,6,13.65
2,7,13.13
2,8,12.84
3,0,16.97
3,1,16.68
3,2,16.13
3,3,15.37
3,4,14.47
3,5,13.55
3,6,12.7
3,7,12.06
3,8,11.71
4,0,16.63
4,1,16.29
4,2,15.65
4,3,14.76
4,4,13.71
4,5,12.59
4,6,11.57
4,7,10.77
4,8,10.34
5,0,16.28
5,1,15.91
5,2,15.17
5,3,14.15
5,4,12.91
5,5,11.6
5,6,10.37
5,7,9.42
5,8,8.89
6,0,15.99
6,1,15.57
6,2,14.75
6,3,13.59
6,4,12.19
6,5,10.68
6,6,9.27
6,7,8.16
6,8,7.54
7,0,15.78
7,1,15.32
7,2,14.44
7,3,13.18
7,4,11.64
7,5,9.98
7,6,8.42
7,7,7.18
7,8,6.5
8,0,15.67
8,1,15.19
8,2,14.27
8,3,12.95
8,4,11.34
8,5,9.6
8,6,7.95
8,7,6.65
8,8,5.93
0,0,17.61
0,1,17.39
0,2,16.99
0,3,16.44
0,4,15.82
0,5,15.2
0,6,14.66
0,7,14.25
0,8,14.04
1,0,17.48
1,1,17.25
1,2,16.82
1,3,16.24
1,4,15.58
1,5,14.9
1,6,14.31
1,7,13.86
1,8,13.63
2,0,17.25
2,1,17.0
2,2,16.52
2,3,15.86
2,4,15.11
2,5,14.33
2,6,13.64
2,7,13.12
2,8,12.84
3,0,16.94
3,1,16.65
3,2,16.1
3,3,15.34
3,4,14.46
3,5,13.54
3,6,12.7
3,7,12.07
3,8,11.72
4,0,16.59
4,1,16.26
4,2,15.62
4,3,14.74
4,4,13.7
4,5,12.6
4,6,11.59
4,7,10.81
4,8,10.38
5,0,16.25
5,1,15.87
5,2,15.15
5,3,14.13
5,4,12.91
5,5,11.62
5,6,10.41
5,7,9.48
5,8,8.96
6,0,15.95
6,1,15.53
6,2,14.73
6,3,13.58
6,4,12.2
6,5,10.72
6,6,9.33
6,7,8.25
6,8,7.65
7,0,15.74
7,1,15.29
7,2,14.41
7,3,13.17
7,4,11.66
7,5,10.03
7,6,8.5
7,7,7.3
7,8,6.63
8,0,15.63
8,1,15.16
8,2,14.25
8,3,12.95
8,4,11.36
