Timestep: 0 s
2,8,24.31
3,0,22.94
3,1,23.00
3,2,23.44
3,3,23.94
3,4,24.00
3,5,25.00
3,6,25.50
3,7,24.75
3,8,24.69
4,0,22.69
4,1,23.50
4,2,23.81
4,3,24.13
4,4,24.13
4,5,24.50
4,6,25.25
4,7,25.25
4,8,25.44
5,0,23.25
5,1,23.38
5,2,24.00
5,3,24.63
5,4,24.94
5,5,25.19
5,6,25.13
5,7,25.88
5,8,25.69
6,0,23.19
6,1,23.75
6,2,24.06
6,3,24.38
6,4,24.63
6,5,25.56
6,6,25.56
6,7,26.00
6,8,25.94
7,0,23.13
7,1,23.44
7,2,23.94
7,3,24.19
7,4,24.69
7,5,25.06
7,6,25.81
7,7,26.50
7,8,27.13
8,0,22.81
8,1,22.75
8,2,23.75
8,3,24.56
8,4,24.94
8,5,24.81
8,6,25.63
8,7,26.50
8,8,26.63

Timestep: 43 s
0,0,22.38
0,1,23.13
0,2,23.19
0,3,23.50
0,4,23.94
0,5,24.25
0,6,24.56
0,7,24.50
0,8,24.19
1,0,22.50
1,1,22.81
1,2,23.13
1,3,23.63
1,4,24.38
1,5,23.81
1,6,23.81
1,7,23.81
1,8,23.75
2,0,22.50
2,1,22.75
2,2,23.56
2,3,23.31
2,4,23.75
2,5,24.50
2,6,24.63
2,7,24.50
2,8,24.31
3,0,22.94
3,1,23.06
3,2,23.50
3,3,24.00
3,4,24.00
3,5,25.00
3,6,25.50
3,7,24.75
3,8,24.69
4,0,22.69
4,1,23.56
4,2,23.81
4,3,24.13
4,4,24.13
4,5,24.50
4,6,25.25
4,7,25.19
4,8,25.38
5,0,23.25
5,1,23.38
5,2,24.06
5,3,24.63
5,4,24.88
5,5,25.13
5,6,25.06
5,7,25.81
5,8,25.63
6,0,23.19
6,1,23.81
6,2,24.00
6,3,24.38
6,4,24.63
6,5,25.50
6,6,25.50
6,7,25.94
6,8,25.88
7,0,23.13
7,1,23.50
7,2,23.94
7,3,24.25
7,4,24.69
7,5,25.06
7,6,25.75
7,7,26.44
7,8,27.00
8,0,22.88
8,1,22.81
8,2,23.81
8,3,24.63
8,4,24.94
8,5,24.88
8,6,25.63
8,7,26.50
8,8,26.63

Timestep: 44 s
0,0,22.38
0,1,23.19
0,2,23.19
0,3,23.56
0,4,23.94
0,5,24.31
0,6,24.56
0,7,24.56
0,8,24.19
1,0,22.50
1,1,22.81
1,2,23.13
1,3,23.63
1,4,24.38
1,5,23.81
1,6,23.88
1,7,23.88
1,8,23.75
2,0,22.50
2,1,22.81
2,2,23.63
2,3,23.38
2,4,23.81
2,5,24.50
2,6,24.63
2,7,24.44
2,8,24.31
3,0,22.94
3,1,23.06
3,2,23.56
3,3,24.00
3,4,24.00
3,5,25.00
3,6,25.44
3,7,24.69
3,8,24.63
4,0,22.69
4,1,23.56
4,2,23.88
4,3,24.13
4,4,24.13
4,5,24.50
4,6,25.19
4,7,25.19
4,8,25.31
5,0,23.31
5,1,23.44
5,2,24.00
5,3,24.63
5,4,24.88
5,5,25.13
5,6,25.06
5,7,25.75
5,8,25.56
6,0,23.19
6,1,23.75
6,2,24.06
6,3,24.38
6,4,24.63
6,5,25.50
6,6,25.50
6,7,25.88
6,8,25.75
7,0,23.19
7,1,23.56
7,2,23.94
7,3,24.25
7,4,24.69
7,5,25.13
7,6,25.75
7,7,26.38
7,8,26.94
8,0,22.94
8,1,22.88
8,2,23.88
8,3,24.63
8,4,24.94
8,5,24.88
8,6,25.69
8,7,26.44
8,8,26.56

Timestep: 45 s
0,0,22.44
0,1,23.19
0,2,23.19
0,3,23.56
0,4,23.94
0,5,24.31
0,6,24.56
0,7,24.56
0,8,24.19
1,0,22.50
1,1,22.81
1,2,23.13
1,3,23.63
1,4,24.38
1,5,23.88
1,6,23.88
1,7,23.88
1,8,23.75
2,0,22.56
2,1,22.81
2,2,23.63
2,3,23.38
2,4,23.81
2,5,24.50
2,6,24.63
2,7,24.50
2,8,24.31
3,0,22.94
3,1,23.06
3,2,23.50
3,3,23.94
3,4,24.00
3,5,25.00
3,6,25.44
3,7,24.75
3,8,24.63
4,0,22.69
4,1,23.56
4,2,23.88
4,3,24.13
4,4,24.13
4,5,24.50
4,6,25.19
4,7,25.19
4,8,25.31
5,0,23.31
5,1,23.44
5,2,24.00
5,3,24.63
5,4,24.94
5,5,25.13
5,6,25.06
5,7,25.69
5,8,25.56
6,0,23.25
6,1,23.75
6,2,24.06
6,3,24.44
6,4,24.63
6,5,25.44
6,6,25.44
6,7,25.81
6,8,25.69
7,0,23.19
7,1,23.56
7,2,24.00
7,3,24.31
7,4,24.75
7,5,25.06
7,6,25.69
7,7,26.31
7,8,26.81
8,0,23.00
8,1,23.00
8,2,23.94
8,3,24.69
8,4,24.94
8,5,24.94
8,6,25.63
8,7,26.38
8,8,26.50

Timestep: 46 s
0,0,22.44
0,1,23.19
0,2,23.25
0,3,23.50
0,4,23.94
0,5,24.31
0,6,24.63
0,7,24.56
0,8,24.19
1,0,22.50
1,1,22.88
1,2,23.13
1,3,23.63
1,4,24.38
1,5,23.88
1,6,23.88
1,7,23.88
1,8,23.81
2,0,22.56
2,1,22.81
2,2,23.63
2,3,23.31
2,4,23.75
2,5,24.50
2,6,24.63
2,7,24.50
2,8,24.31
3,0,23.00
3,1,23.06
3,2,23.56
3,3,23.94
3,4,24.00
3,5,25.00
3,6,25.44
3,7,24.69
3,8,24.63
4,0,22.75
4,1,23.56
4,2,23.88
4,3,24.13
4,4,24.13
4,5,24.50
4,6,25.19
4,7,25.13
4,8,25.25
5,0,23.38
5,1,23.44
5,2,24.06
5,3,24.63
5,4,24.94
5,5,25.06
5,6,25.00
5,7,25.63
5,8,25.50
6,0,23.25
6,1,23.81
6,2,24.06
6,3,24.44
6,4,24.63
6,5,25.44
6,6,25.38
6,7,25.75
6,8,25.63
7,0,23.25
7,1,23.56
7,2,24.06
7,3,24.31
7,4,24.69
7,5,25.06
7,6,25.63
7,7,26.25
7,8,26.69
8,0,23.06
8,1,23.00
8,2,24.00
8,3,24.63
8,4,24.94
8,5,24.88
8,6,25.56
8,7,26.31
8,8,26.38

Timestep: 47 s
0,0,22.44
0,1,23.25
0,2,23.25
0,3,23.56
0,4,23.94
0,5,24.31
0,6,24.56
0,7,24.56
0,8,24.19
1,0,22.56
1,1,22.94
1,2,23.19
1,3,23.69
1,4,24.38
1,5,23.88
1,6,23.88
1,7,23.88
1,8,23.81
2,0,22.56
2,1,22.88
2,2,23.63
2,3,23.38
2,4,23.81
2,5,24.50
2,6,24.63
2,7,24.44
2,8,24.31
3,0,23.00
3,1,23.13
3,2,23.56
3,3,23.94
3,4,24.00
3,5,25.00
3,6,25.38
3,7,24.69
3,8,24.56
4,0,22.75
4,1,23.63
4,2,23.88
4,3,24.13
4,4,24.13
4,5,24.44
4,6,25.13
4,7,25.06
4,8,25.19
5,0,23.38
5,1,23.44
5,2,24.06
5,3,24.63
5,4,24.88
5,5,25.06
5,6,24.94
5,7,25.56
5,8,25.38
6,0,23.25
6,1,23.88
6,2,24.06
6,3,24.44
6,4,24.63
6,5,25.38
6,6,25.31
6,7,25.69
6,8,25.56
7,0,23.25
7,1,23.63
7,2,24.06
7,3,24.31
7,4,24.69
7,5,25.06
7,6,25.63
7,7,26.19
7,8,26.56
8,0,23.06
8,1,23.00
8,2,24.00
8,3,24.63
8,4,24.94
8,5,24.88
8,6,25.50
8,7,26.19
8,8,26.25

Timestep: 48 s
0,0,22.44
0,1,23.31
0,2,23.31
0,3,23.56
0,4,24.00
0,5,24.31
0,6,24.56
0,7,24.56
0,8,24.19
1,0,22.56
1,1,22.94
1,2,23.19
1,3,23.69
1,4,24.38
1,5,23.88
1,6,23.88
1,7,23.88
1,8,23.81
2,0,22.63
2,1,22.88
2,2,23.69
2,3,23.38
2,4,23.81
2,5,24.50
2,6,24.56
2,7,24.44
2,8,24.25
3,0,23.00
3,1,23.13
3,2,23.56
3,3,24.00
3,4,24.00
3,5,24.94
3,6,25.38
3,7,24.69
3,8,24.56
4,0,22.81
4,1,23.63
4,2,23.94
4,3,24.13
4,4,24.13
4,5,24.44
4,6,25.06
4,7,25.06
4,8,25.19
5,0,23.38
5,1,23.50
5,2,24.06
5,3,24.63
5,4,24.88
5,5,25.06
5,6,24.94
5,7,25.50
5,8,25.31
6,0,23.31
6,1,23.88
6,2,24.06
6,3,24.44
6,4,24.56
6,5,25.38
6,6,25.31
6,7,25.63
6,8,25.50
7,0,23.31
7,1,23.63
7,2,24.06
7,3,24.31
7,4,24.69
7,5,25.00
7,6,25.56
7,7,26.06
7,8,26.50
8,0,23.13
8,1,23.00
8,2,23.94
8,3,24.56
8,4,24.88
8,5,24.81
8,6,25.44
8,7,26.06
8,8,26.13

Timestep: 49 s
0,0,22.50
0,1,23.31
0,2,23.31
0,3,23.63
0,4,24.00
0,5,24.31
0,6,24.56
0,7,24.56
0,8,24.19
1,0,22.63
1,1,22.94
1,2,23.25
1,3,23.69
1,4,24.44
1,5,23.94
1,6,23.88
1,7,23.88
1,8,23.81
2,0,22.69
2,1,22.94
2,2,23.69
2,3,23.38
2,4,23.81
2,5,24.50
2,6,24.56
2,7,24.44
2,8,24.25
3,0,23.06
3,1,23.13
3,2,23.56
3,3,24.00
3,4,24.00
3,5,24.94
3,6,25.31
3,7,24.69
3,8,24.56
4,0,22.81
4,1,23.69
4,2,23.94
4,3,24.13
4,4,24.13
4,5,24.44
4,6,25.06
4,7,25.06
4,8,25.13
5,0,23.44
5,1,23.56
5,2,24.13
5,3,24.63
5,4,24.88
5,5,25.06
5,6,24.94
5,7,25.50
5,8,25.38
6,0,23.38
6,1,23.94
6,2,24.13
6,3,24.44
6,4,24.63
6,5,25.31
6,6,25.31
6,7,25.63
6,8,25.50
7,0,23.38
7,1,23.69
7,2,24.06
7,3,24.31
7,4,24.69
7,5,25.06
7,6,25.56
7,7,26.06
7,8,26.44
8,0,23.13
8,1,23.00
8,2,23.94
8,3,24.50
8,4,24.81
8,5,24.75
8,6,25.38
8,7,26.00
8,8,26.06

Timestep: 50 s
0,0,22.50
0,1,23.31
0,2,23.31
0,3,23.63
0,4,24.00
0,5,24.31
0,6,24.56
0,7,24.56
0,8,24.25
1,0,22.69
1,1,22.94
1,2,23.25
1,3,23.75
1,4,24.38
1,5,23.94
1,6,23.88
1,7,23.88
1,8,23.81
2,0,22.69
2,1,22.94
2,2,23.69
2,3,23.38
2,4,23.81
2,5,24.50
2,6,24.56
2,7,24.44
2,8,24.25
3,0,23.13
3,1,23.19
3,2,23.63
3,3,24.06
3,4,24.06
3,5,24.94
3,6,25.31
3,7,24.69
3,8,24.56
4,0,22.81
4,1,23.69
4,2,23.94
4,3,24.13
4,4,24.13
4,5,24.44
4,6,25.06
4,7,25.06
4,8,25.13
5,0,23.44
5,1,23.63
5,2,24.13
5,3,24.63
5,4,24.88
5,5,25.00
5,6,24.88
5,7,25.44
5,8,25.31
6,0,23.38
6,1,23.94
6,2,24.13
6,3,24.44
6,4,24.63
6,5,25.31
6,6,25.25
6,7,25.56
6,8,25.44
7,0,23.38
7,1,23.69
7,2,24.06
7,3,24.31
7,4,24.69
7,5,25.06
7,6,25.56
7,7,26.00
7,8,26.38
8,0,23.19
8,1,23.06
8,2,23.88
8,3,24.50
8,4,24.75
8,5,24.75
8,6,25.25
8,7,25.88
8,8,26.00

Timestep: 51 s
0,0,22.56
0,1,23.31
0,2,23.38
0,3,23.63
0,4,24.00
0,5,24.38
0,6,24.63
0,7,24.56
0,8,24.19
1,0,22.69
1,1,23.00
1,2,23.25
1,3,23.75
1,4,24.44
1,5,23.94
1,6,23.94
1,7,23.94
1,8,23.88
2,0,22.69
2,1,23.00
2,2,23.69
2,3,23.44
2,4,23.88
2,5,24.50
2,6,24.56
2,7,24.44
2,8,24.31
3,0,23.13
3,1,23.25
3,2,23.63
3,3,24.06
3,4,24.06
3,5,24.94
3,6,25.31
3,7,24.69
3,8,24.56
4,0,22.88
4,1,23.75
4,2,24.00
4,3,24.19
4,4,24.19
4,5,24.44
4,6,25.06
4,7,25.00
4,8,25.13
5,0,23.50
5,1,23.63
5,2,24.19
5,3,24.69
5,4,24.88
5,5,25.00
5,6,24.88
5,7,25.44
5,8,25.31
6,0,23.44
6,1,24.00
6,2,24.19
6,3,24.50
6,4,24.63
6,5,25.31
6,6,25.25
6,7,25.56
6,8,25.44
7,0,23.44
7,1,23.75
7,2,24.13
7,3,24.31
7,4,24.69
7,5,25.00
7,6,25.50
7,7,25.94
7,8,26.25
8,0,23.25
8,1,23.06
8,2,23.88
8,3,24.44
8,4,24.69
8,5,24.63
8,6,25.19
8,7,25.81
8,8,25.81

Timestep: 52 s
0,0,22.56
0,1,23.38
0,2,23.31
0,3,23.63
0,4,24.06
0,5,24.38
0,6,24.63
0,7,24.56
0,8,24.25
1,0,22.69
1,1,23.00
1,2,23.25
1,3,23.75
1,4,24.44
1,5,23.94
1,6,23.94
1,7,23.94
1,8,23.88
2,0,22.75
2,1,23.00
2,2,23.75
2,3,23.44
2,4,23.88
2,5,24.50
2,6,24.63
2,7,24.44
2,8,24.31
3,0,23.19
3,1,23.25
3,2,23.69
3,3,24.06
3,4,24.06
3,5,24.94
3,6,25.31
3,7,24.69
3,8,24.56
4,0,22.94
4,1,23.75
4,2,24.00
4,3,24.13
4,4,24.13
4,5,24.44
4,6,25.06
4,7,25.00
4,8,25.13
5,0,23.56
5,1,23.69
5,2,24.19
5,3,24.69
5,4,24.88
5,5,25.00
5,6,24.88
5,7,25.44
5,8,25.25
6,0,23.44
6,1,24.00
6,2,24.19
6,3,24.50
6,4,24.63
6,5,25.25
6,6,25.25
6,7,25.50
6,8,25.38
7,0,23.50
7,1,23.75
7,2,24.13
7,3,24.38
7,4,24.69
7,5,25.00
7,6,25.50
7,7,25.88
7,8,26.19
8,0,23.25
8,1,23.00
8,2,23.81
8,3,24.38
8,4,24.63
8,5,24.56
8,6,25.13
8,7,25.69
8,8,25.75

Timestep: 53 s
0,0,22.56
0,1,23.38
0,2,23.38
0,3,23.63
0,4,24.06
0,5,24.38
0,6,24.63
0,7,24.63
0,8,24.25
1,0,22.75
1,1,23.00
1,2,23.31
1,3,23.81
1,4,24.44
1,5,24.00
1,6,24.00
1,7,24.00
1,8,23.94
2,0,22.75
2,1,23.00
2,2,23.75
2,3,23.50
2,4,23.88
2,5,24.50
2,6,24.63
2,7,24.50
2,8,24.31
3,0,23.19
3,1,23.25
3,2,23.69
3,3,24.13
3,4,24.13
3,5,24.94
3,6,25.31
3,7,24.69
3,8,24.56
4,0,22.94
4,1,23.81
4,2,24.00
4,3,24.19
4,4,24.19
4,5,24.44
4,6,25.00
4,7,25.00
4,8,25.06
5,0,23.56
5,1,23.69
5,2,24.25
5,3,24.69
5,4,24.88
5,5,25.00
5,6,24.94
5,7,25.44
5,8,25.25
6,0,23.50
6,1,24.06
6,2,24.25
6,3,24.50
6,4,24.63
6,5,25.25
6,6,25.25
6,7,25.50
6,8,25.31
7,0,23.50
7,1,23.81
7,2,24.13
7,3,24.38
7,4,24.69
7,5,25.00
7,6,25.38
7,7,25.81
7,8,26.13
8,0,23.31
8,1,23.00
8,2,23.81
8,3,24.38
8,4,24.63
8,5,24.50
8,6,25.00
8,7,25.56
8,8,25.63

Timestep: 54 s
0,0,22.56
0,1,23.38
0,2,23.38
0,3,23.69
0,4,24.06
0,5,24.38
0,6,24.63
0,7,24.63
0,8,24.25
1,0,22.75
1,1,23.06
1,2,23.31
1,3,23.75
1,4,24.44
1,5,24.00
1,6,24.00
1,7,24.00
1,8,23.94
2,0,22.75
2,1,23.00
2,2,23.75
2,3,23.50
2,4,23.94
2,5,24.56
2,6,24.63
2,7,24.50
2,8,24.38
3,0,23.25
3,1,23.25
3,2,23.69
3,3,24.13
3,4,24.13
3,5,24.94
3,6,25.31
3,7,24.69
3,8,24.56
4,0,22.94
4,1,23.81
4,2,24.06
4,3,24.19
4,4,24.19
4,5,24.50
4,6,25.06
4,7,25.00
4,8,25.13
5,0,23.56
5,1,23.75
5,2,24.25
5,3,24.69
5,4,24.88
5,5,25.00
5,6,24.94
5,7,25.44
5,8,25.25
6,0,23.50
6,1,24.06
6,2,24.25
6,3,24.50
6,4,24.63
6,5,25.25
6,6,25.19
6,7,25.44
6,8,25.25
7,0,23.56
7,1,23.81
7,2,24.13
7,3,24.31
7,4,24.63
7,5,24.88
7,6,25.31
7,7,25.75
7,8,26.00
8,0,23.31
8,1,23.00
8,2,23.81
8,3,24.31
8,4,24.50
8,5,24.38
8,6,24.88
8,7,25.50
8,8,25.50

Timestep: 55 s
0,0,22.56
0,1,23.38
0,2,23.38
0,3,23.69
0,4,24.06
0,5,24.38
0,6,24.63
0,7,24.63
0,8,24.25
1,0,22.75
1,1,23.06
1,2,23.31
1,3,23.81
1,4,24.44
1,5,24.00
1,6,24.00
1,7,24.00
1,8,23.94
2,0,22.75
2,1,23.06
2,2,23.81
2,3,23.50
2,4,23.94
2,5,24.50
2,6,24.63
2,7,24.50
2,8,24.31
3,0,23.25
3,1,23.31
3,2,23.69
3,3,24.13
3,4,24.13
3,5,24.94
3,6,25.25
3,7,24.69
3,8,24.56
4,0,23.00
4,1,23.81
4,2,24.06
4,3,24.19
4,4,24.19
4,5,24.44
4,6,25.00
4,7,25.00
4,8,25.06
5,0,23.56
5,1,23.75
5,2,24.25
5,3,24.69
5,4,24.81
5,5,24.94
5,6,24.88
5,7,25.38
5,8,25.19
6,0,23.56
6,1,24.06
6,2,24.25
6,3,24.44
6,4,24.63
6,5,25.13
6,6,25.13
6,7,25.38
6,8,25.25
7,0,23.56
7,1,23.81
7,2,24.13
7,3,24.31
7,4,24.56
7,5,24.81
7,6,25.25
7,7,25.69
7,8,25.94
8,0,23.31
8,1,23.00
8,2,23.75
8,3,24.25
8,4,24.50
8,5,24.31
8,6,24.81
8,7,25.44
8,8,25.44

Timestep: 56 s
0,0,22.56
0,1,23.44
0,2,23.44
0,3,23.69
0,4,24.06
0,5,24.44
0,6,24.63
0,7,24.56
0,8,24.25
1,0,22.75
1,1,23.06
1,2,23.31
1,3,23.81
1,4,24.44
1,5,24.00
1,6,23.94
1,7,24.00
1,8,23.94
2,0,22.75
2,1,23.06
2,2,23.81
2,3,23.56
2,4,23.94
2,5,24.50
2,6,24.56
2,7,24.44
2,8,24.31
3,0,23.25
3,1,23.31
3,2,23.69
3,3,24.13
3,4,24.06
3,5,24.88
3,6,25.25
3,7,24.69
3,8,24.50
4,0,23.00
4,1,23.81
4,2,24.06
4,3,24.19
4,4,24.19
4,5,24.44
4,6,24.94
4,7,24.94
4,8,25.00
5,0,23.63
5,1,23.75
5,2,24.25
5,3,24.63
5,4,24.81
5,5,24.94
5,6,24.88
5,7,25.31
5,8,25.13
6,0,23.56
6,1,24.06
6,2,24.31
6,3,24.44
6,4,24.56
6,5,25.13
6,6,25.13
6,7,25.31
6,8,25.19
7,0,23.56
7,1,23.88
7,2,24.13
7,3,24.31
7,4,24.56
7,5,24.75
7,6,25.19
7,7,25.63
7,8,25.88
8,0,23.31
8,1,23.00
8,2,23.75
8,3,24.25
8,4,24.44
8,5,24.31
8,6,24.81
8,7,25.38
8,8,25.38

Timestep: 57 s
0,0,22.56
0,1,23.44
0,2,23.44
0,3,23.69
0,4,24.13
0,5,24.44
0,6,24.63
0,7,24.56
0,8,24.19
1,0,22.81
1,1,23.13
1,2,23.38
1,3,23.81
1,4,24.44
1,5,24.00
1,6,24.00
1,7,24.00
1,8,23.88
2,0,22.81
2,1,23.06
2,2,23.81
2,3,23.56
2,4,23.94
2,5,24.50
2,6,24.56
2,7,24.44
2,8,24.31
3,0,23.25
3,1,23.38
3,2,23.75
3,3,24.13
3,4,24.06
3,5,24.88
3,6,25.19
3,7,24.63
3,8,24.50
4,0,23.06
4,1,23.88
4,2,24.06
4,3,24.13
4,4,24.13
4,5,24.38
4,6,24.94
4,7,24.94
4,8,25.00
5,0,23.63
5,1,23.81
5,2,24.25
5,3,24.63
5,4,24.81
5,5,24.88
5,6,24.81
5,7,25.25
5,8,25.13
6,0,23.56
6,1,24.06
6,2,24.19
6,3,24.44
6,4,24.56
6,5,25.06
6,6,25.00
6,7,25.31
6,8,25.19
7,0,23.56
7,1,23.81
7,2,24.06
7,3,24.25
7,4,24.50
7,5,24.69
7,6,25.13
7,7,25.50
7,8,25.81
8,0,23.31
8,1,23.00
8,2,23.75
8,3,24.25
8,4,24.44
8,5,24.25
8,6,24.69
8,7,25.31
8,8,25.31

Timestep: 58 s
0,0,22.63
0,1,23.50
0,2,23.50
0,3,23.75
0,4,24.13
0,5,24.38
0,6,24.63
0,7,24.56
0,8,24.19
1,0,22.81
1,1,23.13
1,2,23.38
1,3,23.81
1,4,24.44
1,5,24.00
1,6,23.94
1,7,23.94
1,8,23.88
2,0,22.81
2,1,23.06
2,2,23.81
2,3,23.56
2,4,23.94
2,5,24.50
2,6,24.56
2,7,24.38
2,8,24.25
3,0,23.25
3,1,23.38
3,2,23.75
3,3,24.06
3,4,24.13
3,5,24.81
3,6,25.13
3,7,24.56
3,8,24.50
4,0,23.06
4,1,23.88
4,2,24.06
4,3,24.13
4,4,24.13
4,5,24.38
4,6,24.88
4,7,24.81
4,8,24.94
5,0,23.69
5,1,23.81
5,2,24.25
5,3,24.63
5,4,24.75
5,5,24.81
5,6,24.75
5,7,25.19
5,8,25.06
6,0,23.63
6,1,24.13
6,2,24.19
6,3,24.44
6,4,24.50
6,5,25.00
6,6,25.00
6,7,25.19
6,8,25.06
7,0,23.63
7,1,23.81
7,2,24.13
7,3,24.25
7,4,24.44
7,5,24.69
7,6,25.06
7,7,25.44
7,8,25.75
8,0,23.38
8,1,23.00
8,2,23.75
8,3,24.25
8,4,24.44
8,5,24.25
8,6,24.69
8,7,25.25
8,8,25.31

Timestep: 59 s
0,0,22.63
0,1,23.50
0,2,23.50
0,3,23.75
0,4,24.13
0,5,24.38
0,6,24.56
0,7,24.56
0,8,24.19
1,0,22.81
1,1,23.19
1,2,23.44
1,3,23.81
1,4,24.44
1,5,24.00
1,6,23.94
1,7,23.94
1,8,23.88
2,0,22.88
2,1,23.13
2,2,23.81
2,3,23.56
2,4,23.94
2,5,24.50
2,6,24.50
2,7,24.38
2,8,24.25
3,0,23.31
3,1,23.44
3,2,23.75
3,3,24.13
3,4,24.06
3,5,24.81
3,6,25.13
3,7,24.50
3,8,24.44
4,0,23.06
4,1,23.88
4,2,24.06
4,3,24.13
4,4,24.13
4,5,24.38
4,6,24.81
4,7,24.81
4,8,24.88
5,0,23.69
5,1,23.81
5,2,24.25
5,3,24.63
5,4,24.75
5,5,24.81
5,6,24.75
5,7,25.13
5,8,25.00
6,0,23.63
6,1,24.13
6,2,24.25
6,3,24.44
6,4,24.50
6,5,25.00
6,6,24.94
6,7,25.13
6,8,25.00
7,0,23.63
7,1,23.88
7,2,24.06
7,3,24.25
7,4,24.44
7,5,24.69
7,6,25.06
7,7,25.38
7,8,25.69
8,0,23.31
8,1,22.94
8,2,23.75
8,3,24.25
8,4,24.38
8,5,24.19
8,6,24.69
8,7,25.19
8,8,25.19

Timestep: 60 s
0,0,22.63
0,1,23.50
0,2,23.50
0,3,23.75
0,4,24.13
0,5,24.38
0,6,24.63
0,7,24.50
0,8,24.19
1,0,22.88
1,1,23.13
1,2,23.38
1,3,23.88
1,4,24.44
1,5,24.00
1,6,23.94
1,7,23.94
1,8,23.88
2,0,22.88
2,1,23.13
2,2,23.81
2,3,23.56
2,4,23.94
2,5,24.44
2,6,24.50
2,7,24.38
2,8,24.25
3,0,23.31
3,1,23.44
3,2,23.75
3,3,24.13
3,4,24.13
3,5,24.81
3,6,25.13
3,7,24.50
3,8,24.44
4,0,23.06
4,1,23.88
4,2,24.06
4,3,24.13
4,4,24.13
4,5,24.38
4,6,24.81
4,7,24.81
4,8,24.81
5,0,23.69
5,1,23.81
5,2,24.25
5,3,24.63
5,4,24.75
5,5,24.81
5,6,24.75
5,7,25.13
5,8,24.94
6,0,23.63
6,1,24.13
6,2,24.25
6,3,24.44
6,4,24.50
6,5,25.00
6,6,24.94
6,7,25.06
6,8,24.94
7,0,23.63
7,1,23.81
7,2,24.06
7,3,24.25
7,4,24.44
7,5,24.63
7,6,25.00
7,7,25.31
7,8,25.63
8,0,23.31
8,1,23.00
8,2,23.75
8,3,24.25
8,4,24.38
8,5,24.19
8,6,24.69
8,7,25.19
8,8,25.19

Timestep: 61 s
0,0,22.69
0,1,23.50
0,2,23.50
0,3,23.75
0,4,24.13
0,5,24.38
0,6,24.56
0,7,24.50
0,8,24.19
1,0,22.88
1,1,23.13
1,2,23.38
1,3,23.81
1,4,24.44
1,5,24.00
1,6,23.94
1,7,23.94
1,8,23.88
2,0,22.88
2,1,23.13
2,2,23.81
2,3,23.56
2,4,23.94
2,5,24.44
2,6,24.50
2,7,24.31
2,8,24.19
3,0,23.31
3,1,23.38
3,2,23.75
3,3,24.13
3,4,24.13
3,5,24.81
3,6,25.13
3,7,24.50
3,8,24.38
4,0,23.13
4,1,23.88
4,2,24.06
4,3,24.13
4,4,24.13
4,5,24.38
4,6,24.81
4,7,24.75
4,8,24.81
5,0,23.69
5,1,23.81
5,2,24.19
5,3,24.63
5,4,24.75
5,5,24.81
5,6,24.69
5,7,25.06
5,8,24.88
6,0,23.69
6,1,24.13
6,2,24.25
6,3,24.38
6,4,24.50
6,5,24.94
6,6,24.88
6,7,25.06
6,8,24.94
7,0,23.63
7,1,23.81
7,2,24.06
7,3,24.25
7,4,24.44
7,5,24.63
7,6,25.00
7,7,25.31
7,8,25.56
8,0,23.31
8,1,23.00
8,2,23.81
8,3,24.25
8,4,24.38
8,5,24.19
8,6,24.63
8,7,25.19
8,8,25.19

Timestep: 62 s
0,0,22.69
0,1,23.50
0,2,23.50
0,3,23.75
0,4,24.13
0,5,24.38
0,6,24.56
0,7,24.50
0,8,24.19
1,0,22.88
1,1,23.19
1,2,23.38
1,3,23.81
1,4,24.44
1,5,24.00
1,6,23.88
1,7,23.94
1,8,23.88
2,0,22.88
2,1,23.13
2,2,23.81
2,3,23.56
2,4,23.94
2,5,24.44
2,6,24.50
2,7,24.31
2,8,24.19
3,0,23.31
3,1,23.44
3,2,23.75
3,3,24.13
3,4,24.06
3,5,24.75
3,6,25.06
3,7,24.44
3,8,24.38
4,0,23.13
4,1,23.88
4,2,24.06
4,3,24.13
4,4,24.13
4,5,24.38
4,6,24.75
4,7,24.69
4,8,24.75
5,0,23.69
5,1,23.81
5,2,24.25
5,3,24.56
5,4,24.69
5,5,24.75
5,6,24.69
5,7,25.00
5,8,24.88
6,0,23.69
6,1,24.13
6,2,24.25
6,3,24.38
6,4,24.50
6,5,24.94
6,6,24.81
6,7,25.00
6,8,24.88
7,0,23.56
7,1,23.81
7,2,24.06
7,3,24.19
7,4,24.38
7,5,24.63
7,6,24.94
7,7,25.25
7,8,25.56
8,0,23.31
8,1,23.00
8,2,23.75
8,3,24.25
8,4,24.38
8,5,24.19
8,6,24.63
8,7,25.19
8,8,25.19

Timestep: 63 s
0,0,22.69
0,1,23.56
0,2,23.56
0,3,23.75
0,4,24.13
0,5,24.38
0,6,24.50
0,7,24.50
0,8,24.13
1,0,22.94
1,1,23.19
1,2,23.44
1,3,23.81
1,4,24.44
1,5,24.00
1,6,23.88
1,7,23.88
1,8,23.88
2,0,22.94
2,1,23.19
2,2,23.88
2,3,23.56
2,4,23.94
2,5,24.44
2,6,24.50
2,7,24.31
2,8,24.19
3,0,23.38
3,1,23.44
3,2,23.75
3,3,24.06
3,4,24.06
3,5,24.75
3,6,25.06
3,7,24.44
3,8,24.31
4,0,23.13
4,1,23.88
4,2,24.06
4,3,24.13
4,4,24.13
4,5,24.38
4,6,24.75
4,7,24.63
